id,ground_truth,CNM,Combo,Leiden,Louvain,Paris,RB-C,RB-ER,Significance,Eigenvector,RSC-K,RSC-SSE,RSC-V,Spectral,Deepwalk,Fairwalk,Node2Vec,Infomap,Spinglass,Walktrap,Fluid,Label Propagation,EM,SBM,SBM - Nested
8908,9,1,3,6,3,0,0,3500,1015,-1,0,0,0,0,0,0,0,0,1,2356,0,0,4,0,0
8909,9,0,0,0,2,0,2,3172,3055,-1,0,0,0,0,0,0,0,0,0,2357,0,0,8,0,0
8910,9,0,2,0,12,0,3,1844,2591,-1,0,0,0,0,0,0,0,0,1,0,0,0,9,0,0
8911,9,2,3,10,0,0,2,3502,950,-1,0,0,0,0,0,0,0,0,5,2358,3,0,7,0,0
8912,9,10,4,8,2,0,5,1982,67,-1,0,0,0,0,0,2,1,0,9,0,2,0,0,0,0
8913,9,1,3,9,1,0,3,1941,552,-1,0,0,0,0,0,0,0,0,1,0,8,0,4,0,0
8914,9,0,1,0,0,0,2,1565,307,-1,0,0,0,0,0,0,0,0,0,2359,2,0,1,0,0
8915,9,4,1,4,2,0,5,1852,117,-1,0,0,0,0,0,0,0,130,9,2360,0,0,1,0,0
8916,9,0,0,0,1,0,2,3503,3417,-1,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0
8917,9,8,4,10,0,0,1,1868,1165,-1,0,0,0,0,0,0,0,0,3,2361,1,0,1,0,0
8918,9,6,4,3,4,0,6,3441,3486,-1,0,0,0,0,1,2,0,0,3,2362,0,0,7,0,0
8919,9,0,0,0,10,0,0,1207,2197,-1,0,0,0,0,0,0,0,0,1,0,0,0,9,0,0
8920,9,0,0,1,0,0,1,3504,3418,-1,0,0,0,0,0,0,0,0,0,2363,3,0,6,0,0
8921,9,2,4,0,1,0,1,170,571,-1,0,0,0,0,0,0,0,186,5,2364,3,0,1,0,0
8922,9,0,2,0,0,0,3,3505,2856,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
8923,9,1,3,1,4,0,6,1167,67,-1,0,0,0,0,0,0,1,0,7,0,0,0,7,0,0
8924,9,1,1,2,14,0,0,2382,1255,-1,0,0,0,0,0,0,0,42,2,2365,3,0,1,0,0
8925,9,32,5,14,16,0,2,70,54,-1,0,0,0,0,0,0,0,37,2,2366,2,9,8,0,0
8926,9,0,2,5,0,0,3,1223,2417,-1,0,0,0,0,0,0,0,0,1,2367,3,0,8,0,0
8927,9,1,3,6,5,0,4,3507,3309,-1,0,0,0,0,2,2,1,0,6,2368,2,0,1,0,0
8928,3,3,12,23,14,0,19,4,2878,-1,0,5,6,0,0,0,0,6,10,2369,4,5,8,6,7
8929,6,3,8,17,12,1,14,2,2605,-1,0,0,3,0,0,0,0,2,12,2370,5,3,1,3,3
8930,9,1,2,1,15,0,3,2028,681,-1,0,0,0,0,0,0,0,21,3,2371,2,0,2,0,0
8931,9,1,1,2,0,0,3,3509,3421,-1,0,0,0,0,0,0,0,0,1,2372,1,0,1,0,0
8932,9,1,5,2,3,0,11,752,459,-1,0,0,0,0,0,0,0,633,8,2373,0,78,1,0,0
8933,9,0,0,0,2,0,2,3510,3422,-1,0,0,0,0,0,0,0,0,0,2374,1,0,7,0,0
8934,9,0,0,0,2,0,2,1730,3434,-1,0,0,0,0,0,2,0,0,0,2375,3,0,6,0,0
8935,9,0,0,0,2,0,0,3511,3423,-1,0,0,0,0,0,0,0,0,0,2376,8,0,1,0,0
8936,9,1,4,3,4,0,1,904,1665,-1,0,0,0,0,1,2,1,0,3,2377,1,0,6,0,0
8937,9,1,4,3,15,0,3,2177,816,-1,0,0,0,0,0,2,1,0,3,0,5,0,6,0,0
8938,7,7,6,12,2,2,5,1,3478,-1,0,0,1,0,0,0,0,1,11,1,3,0,3,1,1
8939,8,6,7,18,4,0,6,1339,2049,-1,0,0,2,0,0,0,0,3,3,2,4,2,4,2,2
8940,9,4,3,10,0,0,2,34,577,-1,0,0,0,0,0,0,0,0,2,356,6,0,0,0,0
8941,9,1,4,4,15,0,3,3870,2611,-1,0,0,0,0,2,1,2,0,8,2378,0,0,6,0,0
8942,9,4,13,10,0,0,10,14,752,-1,0,0,0,0,0,0,0,250,2,2379,5,0,8,0,0
8943,9,0,0,0,0,0,1,3514,3427,-1,0,0,0,0,0,0,0,0,0,2380,2,0,5,0,0
8944,9,1,3,3,1,0,10,1234,336,-1,0,0,0,0,0,0,0,0,1,0,7,0,1,0,0
8945,9,0,0,0,3,0,1,3516,916,-1,0,0,0,0,0,0,0,0,0,2381,8,0,1,0,0
8946,9,0,0,0,3,0,2,3517,3430,-1,0,0,0,0,0,0,0,0,0,2382,6,0,4,0,0
8947,9,0,0,2,0,0,10,257,249,-1,0,0,0,0,2,2,1,0,0,0,1,0,0,0,0
8948,9,0,2,19,18,0,9,3518,3431,-1,0,0,0,0,0,0,0,0,0,2383,6,0,3,0,0
8949,9,0,0,1,0,0,1,927,2083,-1,0,0,0,0,0,0,0,0,0,2384,0,0,1,0,0
8950,9,0,0,0,0,0,4,1386,2426,-1,0,0,0,0,0,0,0,0,0,2385,2,0,4,0,0
8951,9,0,0,8,2,0,3,1191,1931,-1,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0
8952,9,0,3,2,5,0,1,854,572,-1,0,0,0,0,0,0,0,238,0,2386,8,0,1,0,0
8953,9,0,0,0,0,0,1,2774,2859,-1,0,0,0,0,0,0,0,0,0,2387,0,0,7,0,0
8954,9,0,2,19,18,0,9,3519,3432,-1,0,0,0,0,0,0,0,0,0,2388,6,0,3,0,0
8955,9,0,4,0,0,0,1,1114,1864,-1,0,0,0,0,0,0,0,0,0,2389,7,0,0,0,0
8956,9,4,3,8,15,0,2,780,548,-1,0,0,0,0,0,0,0,21,1,2390,5,0,1,0,0
8957,9,0,1,0,0,0,1,3873,2929,-1,0,0,0,0,0,0,0,0,0,2391,0,0,9,0,0
8958,9,4,3,2,2,0,10,3816,626,-1,0,0,0,0,0,0,0,0,2,0,3,0,6,0,0
8959,9,1,2,9,3,0,7,3520,3433,-1,0,0,0,0,0,0,0,0,1,2392,0,0,2,0,0
8960,9,0,0,0,1,0,1,1646,2141,-1,0,0,0,0,0,0,2,0,1,0,2,0,5,0,0
8961,9,0,0,0,0,0,0,1175,3150,-1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
8962,9,0,0,0,0,0,1,3521,2452,-1,0,0,0,0,0,0,0,0,0,2393,2,0,0,0,0
8963,9,6,2,6,12,0,0,49,1614,-1,0,0,0,0,0,0,0,168,8,423,5,0,6,0,0
8964,9,0,2,0,0,0,0,3522,3435,-1,0,0,0,0,0,0,0,0,1,2394,0,0,2,0,0
8965,9,0,0,6,3,0,1,3523,1988,-1,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0
8966,9,4,3,4,10,0,12,3524,601,-1,0,0,0,0,0,0,0,91,8,2395,4,0,3,0,0
8967,9,1,2,1,10,0,2,3525,3437,-1,0,0,0,0,0,2,0,0,1,2396,0,0,8,0,0
8968,9,1,2,9,3,0,7,3526,3438,-1,0,0,0,0,0,0,0,0,1,2397,1,0,2,0,0
8969,9,2,3,7,5,0,2,42,467,-1,0,0,0,0,0,0,0,185,9,637,3,0,9,0,0
8970,9,0,0,0,1,0,2,3527,2395,-1,0,0,0,0,0,0,0,0,0,2398,1,0,8,0,0
8971,9,66,5,5,6,0,3,336,1342,-1,0,0,0,0,0,0,0,427,19,2399,1,21,7,0,0
8972,9,5,2,7,1,0,0,3528,2571,-1,0,0,0,0,1,1,0,0,1,2400,7,0,3,0,0
8973,9,0,0,0,0,0,0,1900,2347,-1,0,0,0,0,0,0,0,0,0,2401,2,0,3,0,0
8974,9,0,0,1,0,0,1,3529,3440,-1,0,0,0,0,0,0,0,0,0,2402,3,0,6,0,0
8975,9,0,0,0,1,0,1,3530,3213,-1,0,0,0,0,0,0,0,0,0,2403,0,0,6,0,0
8976,9,4,3,12,0,0,15,1743,626,-1,0,0,0,0,0,0,0,0,2,0,2,0,9,0,0
8977,6,3,8,17,12,1,14,2,2268,-1,0,0,3,0,0,0,0,2,12,2404,5,3,1,3,3
8978,9,4,4,1,6,0,5,848,73,-1,0,0,0,0,0,0,0,0,3,2405,6,0,1,0,0
8979,9,0,0,4,5,0,1,142,784,-1,0,0,0,0,0,0,0,119,0,2406,6,0,4,0,0
8980,9,1,3,1,0,0,1,938,2283,-1,0,0,0,0,0,0,0,0,4,0,1,0,6,0,0
8981,0,3,9,13,8,1,8,3532,3582,-1,0,6,8,0,0,0,0,8,13,2407,4,0,2,9,10
8982,9,0,3,1,0,0,0,3533,1946,-1,0,0,0,0,0,0,0,0,0,2408,7,0,1,0,0
8983,9,2,3,5,1,0,3,3534,3443,-1,0,0,0,0,1,2,2,0,7,2409,1,0,2,0,0
8984,9,5,5,7,2,0,3,360,375,-1,0,0,0,0,0,0,0,0,2,432,7,0,9,0,0
8985,9,156,4,1,1,0,0,507,1436,-1,0,0,0,0,0,1,1,641,1,638,8,0,0,0,0
8986,9,5,3,10,7,0,8,3535,2705,-1,0,0,0,0,0,0,0,0,1,2410,7,0,2,0,0
8987,9,0,0,0,2,0,0,3536,3444,-1,0,0,0,0,0,0,0,0,0,2411,0,0,4,0,0
8988,7,7,6,12,13,2,13,1,3661,-1,0,1,1,0,0,0,0,1,11,1,3,1,3,1,1
8989,9,8,4,10,5,0,5,52,844,-1,0,0,0,0,0,0,0,64,8,548,5,0,3,0,0
8990,9,0,0,0,0,0,2,1266,2362,-1,0,0,0,0,0,0,0,0,0,2412,0,0,1,0,0
8991,9,33,5,23,14,0,2,1500,122,-1,0,0,0,0,0,0,0,198,7,2413,3,0,1,0,0
8992,6,3,8,17,12,1,14,2,3445,-1,0,2,3,0,0,0,0,2,12,2414,5,3,5,3,3
8993,9,0,0,0,3,0,0,3538,3446,-1,0,0,0,0,0,0,0,0,0,2415,7,0,2,0,0
8994,9,1,4,2,14,0,1,3945,655,-1,0,0,0,0,0,0,0,0,1,0,9,0,8,0,0
8995,9,3,5,13,8,0,8,3539,3447,-1,0,0,0,0,1,1,3,0,5,2416,4,0,9,0,0
8996,9,0,0,0,0,0,1,2098,1885,-1,0,0,0,0,0,0,0,0,1,2417,1,0,3,0,0
8997,9,1,2,8,3,0,1,3186,2777,-1,0,0,0,0,1,2,3,0,1,0,0,0,2,0,0
8998,9,154,0,39,3,0,3,812,1637,-1,0,0,0,0,0,0,0,642,17,2418,6,90,2,3,0
8999,5,3,11,21,11,0,18,3,2485,-1,0,0,4,0,0,0,0,4,6,2419,9,4,6,5,6
9000,9,0,2,0,3,0,0,3540,3224,-1,0,0,0,0,0,0,0,0,0,2420,0,0,1,0,0
9001,9,19,4,1,0,0,6,351,1409,-1,0,0,0,0,0,2,0,108,5,557,7,0,6,0,0
9002,9,1,3,1,3,0,3,3541,3448,-1,0,0,0,0,2,4,2,0,4,0,2,0,4,0,0
9003,9,1,2,3,10,0,7,1592,625,-1,0,0,0,0,0,0,0,0,5,2421,0,0,4,0,0
9004,9,24,15,10,16,0,11,28,856,-1,0,0,0,0,0,0,0,75,2,2422,5,46,1,0,0
9005,9,133,4,0,6,0,1,781,1615,-1,0,0,0,0,0,0,0,616,2,609,0,58,6,0,0
9006,9,4,3,4,10,0,12,782,601,-1,0,0,0,0,0,0,0,91,7,611,4,59,3,0,0
9007,9,6,3,2,2,0,2,3542,948,-1,0,0,0,0,0,0,0,0,5,2423,3,0,1,0,0
9008,9,1,3,1,1,0,0,426,1411,-1,0,0,0,0,0,0,0,563,2,2424,8,37,1,0,0
9009,9,1,4,3,6,0,5,48,320,-1,0,0,0,0,0,2,0,191,1,2425,2,0,0,0,0
9010,9,1,0,0,0,0,3,3930,3020,-1,0,0,0,0,0,0,0,0,1,2426,0,0,6,0,0
9011,9,70,0,20,4,0,9,272,890,-1,0,0,0,0,0,0,0,387,21,639,8,91,9,0,0
9012,9,1,4,4,15,0,3,1508,2355,-1,0,0,0,0,2,1,2,0,8,2427,0,0,6,0,0
9013,9,67,3,4,2,0,2,303,1307,-1,0,0,0,0,0,0,0,390,4,2428,0,0,5,0,0
9014,9,1,3,6,16,0,5,783,1616,-1,0,0,0,0,0,0,0,614,6,2429,0,0,1,0,0
9015,9,0,0,0,3,0,0,3545,3450,-1,0,0,0,0,0,0,0,0,0,2430,7,0,2,0,0
9016,9,0,2,19,6,0,9,3546,3451,-1,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0
9017,9,0,1,4,2,0,1,3547,2450,-1,0,0,0,0,0,0,0,0,0,2431,0,0,3,0,0
9018,9,0,4,7,3,0,0,1100,1848,-1,0,0,0,0,0,0,0,0,1,2432,0,0,3,0,0
9019,9,0,0,14,2,0,5,1829,1898,-1,0,0,0,0,0,0,0,0,0,0,7,0,3,0,0
9020,9,1,5,1,16,0,3,3060,2266,-1,0,0,0,0,2,2,1,0,2,2433,2,0,1,0,0
9021,9,1,0,5,0,0,9,3548,121,-1,0,0,0,0,0,0,0,0,7,2434,1,0,9,0,0
9022,9,0,1,4,0,0,0,2054,2719,-1,0,0,0,0,0,0,0,0,0,2435,0,0,5,0,0
9023,9,6,4,4,15,0,3,87,1263,-1,0,0,0,0,0,0,0,176,8,2436,1,0,1,0,0
9024,9,5,2,7,0,0,2,352,1185,-1,0,0,0,0,0,0,0,99,2,2437,6,0,1,0,0
9025,9,6,0,3,0,0,1,3549,449,-1,0,0,0,0,0,0,0,147,3,2438,9,0,1,0,0
9026,9,2,5,1,8,0,3,55,815,-1,0,0,0,0,0,0,0,13,4,2439,4,0,1,0,0
9027,9,6,1,8,2,0,8,282,193,-1,0,0,0,0,0,0,0,173,5,2440,3,0,1,0,0
9028,9,1,5,2,0,0,4,1173,2747,-1,0,0,0,0,0,0,0,0,1,2441,8,0,1,0,0
9029,9,0,0,5,0,0,2,3551,3455,-1,0,0,0,0,0,0,0,0,0,2442,1,0,2,0,0
9030,9,0,0,0,0,0,1,3416,1780,-1,0,0,0,0,0,0,0,0,0,2443,0,0,7,0,0
9031,9,68,1,1,2,0,1,784,1358,-1,0,0,0,0,0,0,0,604,0,597,2,0,0,0,0
9032,3,3,12,23,14,0,19,4,1523,-1,0,0,6,0,0,5,0,6,10,2444,4,5,1,6,7
9033,9,0,0,0,0,0,1,1027,1778,-1,0,0,0,0,0,0,0,0,0,2445,0,0,3,0,0
9034,9,2,7,5,6,0,4,2877,1256,-1,0,0,0,0,0,0,0,137,7,0,6,0,2,0,0
9035,9,1,2,9,3,0,7,3552,3456,-1,0,0,0,0,2,1,1,0,1,0,3,0,3,0,0
9036,5,3,11,21,11,0,18,3,2900,-1,0,0,4,0,0,0,0,4,6,2446,9,4,1,5,6
9037,9,6,1,3,6,0,2,2354,1206,-1,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0
9038,9,0,0,0,0,0,2,982,3389,-1,0,0,0,0,0,0,0,0,0,2447,0,0,8,0,0
9039,9,3,5,13,8,0,8,3555,3459,-1,0,0,0,0,1,1,3,0,5,2448,4,0,9,0,0
9040,9,0,1,4,0,0,0,3801,2541,-1,0,0,0,0,0,0,0,0,0,2449,0,0,5,0,0
9041,9,2,5,1,10,0,3,1134,55,-1,0,0,0,0,2,4,2,13,4,0,2,0,4,0,0
9042,9,0,0,0,0,0,1,2986,3073,-1,0,0,0,0,0,0,0,0,0,2450,3,0,4,0,0
9043,9,2,1,5,2,0,3,24,995,-1,0,0,0,0,1,2,0,0,8,2451,0,0,8,0,0
9044,8,6,7,18,4,0,6,2280,2222,-1,0,0,2,0,0,0,0,3,3,2,4,2,6,2,2
9045,9,4,3,8,1,0,12,902,1664,-1,0,0,0,0,2,2,1,0,10,0,8,0,1,0,0
9046,7,7,6,12,13,2,13,1,646,-1,0,0,1,0,0,0,0,1,11,2452,7,11,4,1,1
9047,9,1,2,2,0,0,0,1320,2030,-1,0,0,0,0,0,0,0,0,1,2453,7,0,1,0,0
9048,9,1,3,1,1,0,3,1371,1982,-1,0,0,0,0,2,4,2,0,4,2454,2,0,4,0,0
9049,9,4,13,10,0,0,10,14,752,-1,0,0,0,0,0,0,0,250,2,2455,5,0,8,0,0
9050,9,1,2,8,1,0,1,849,436,-1,0,0,0,0,0,0,0,291,4,2456,5,0,1,0,0
9051,9,1,1,4,2,0,2,3557,898,-1,0,0,0,0,0,0,0,162,2,2457,2,0,1,0,0
9052,9,134,4,3,7,0,6,785,683,-1,0,0,0,0,0,0,0,0,3,616,2,0,3,0,0
9053,9,0,0,19,1,0,0,1129,2121,-1,0,0,0,0,0,0,0,0,1,2458,0,0,2,0,0
9054,9,1,2,9,9,0,4,786,1617,-1,0,0,0,0,0,5,0,643,1,2459,7,0,7,0,0
9055,9,1,2,2,0,0,2,1566,651,-1,0,0,0,0,0,0,0,0,7,2460,1,0,1,0,0
9056,9,8,0,7,0,0,0,3123,988,-1,0,0,0,0,0,0,0,281,4,169,8,0,6,0,0
9057,9,2,1,9,3,0,7,3558,407,-1,0,0,0,0,0,0,0,218,9,2461,0,0,9,0,0
9058,9,1,4,14,14,0,6,3559,183,-1,0,0,0,0,0,0,0,0,1,0,7,0,3,0,0
9059,9,1,3,1,1,0,3,3560,3462,-1,0,0,0,0,2,4,2,0,4,0,1,0,4,0,0
9060,9,0,2,0,0,0,1,2794,177,-1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
9061,9,0,0,7,5,0,17,3512,2615,-1,0,0,0,0,0,0,0,0,1,2462,0,0,6,0,0
9062,9,1,2,2,0,0,1,2785,75,-1,0,0,0,0,0,0,0,246,1,2463,1,0,1,0,0
9063,9,0,0,14,2,0,3,961,50,-1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0
9064,9,0,0,19,1,0,10,1460,2429,-1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0
9065,9,2,1,15,2,0,19,19,257,-1,0,0,6,0,0,5,0,73,10,561,4,0,6,0,0
9066,9,1,3,6,5,0,4,3562,2880,-1,0,0,0,0,2,2,1,0,6,2464,2,0,1,0,0
9067,9,1,3,1,1,0,3,3563,3463,-1,0,0,0,0,2,4,2,0,4,2465,2,0,4,0,0
9068,9,1,4,11,0,0,0,2639,1692,-1,0,0,0,0,1,2,2,0,1,2466,0,0,8,0,0
9069,9,1,3,6,0,0,7,3034,1825,-1,0,0,0,0,0,0,0,0,4,2467,5,0,1,0,0
9070,9,0,1,5,2,0,7,3564,3464,-1,0,0,0,0,0,0,0,0,0,2468,0,0,3,0,0
9071,9,74,0,0,1,0,0,328,1335,-1,0,0,0,0,0,0,0,426,15,590,6,20,2,0,0
9072,4,3,9,22,17,0,16,5,2010,-1,0,0,5,0,0,0,0,5,13,2469,4,0,1,4,5
9073,6,3,8,17,12,1,14,2,1514,-1,0,0,3,0,0,0,0,2,12,2470,5,3,1,3,3
9074,9,4,1,10,3,0,12,95,599,-1,0,0,0,0,0,0,0,308,10,619,8,0,1,0,0
9075,9,7,2,20,18,0,9,77,694,-1,0,0,0,0,0,0,0,259,7,2471,6,0,1,0,0
9076,9,11,1,6,9,0,10,3566,153,-1,0,0,0,0,0,0,0,151,2,2472,0,0,4,0,0
9077,5,3,11,21,11,0,18,3,1788,-1,0,4,4,0,0,0,0,4,6,2473,9,4,6,5,6
9078,9,2,1,8,3,0,5,774,1608,-1,0,0,0,0,0,0,0,638,9,2474,0,88,0,0,0
9079,9,1,4,1,4,0,6,3567,3663,-1,0,0,0,0,0,1,0,0,3,2475,0,0,7,0,0
9080,9,1,3,0,2,0,3,3396,3275,-1,0,0,0,0,0,0,0,0,7,2476,2,0,2,0,0
9081,9,1,5,2,10,0,1,900,1661,-1,0,0,0,0,2,0,0,0,1,0,7,0,1,0,0
9082,9,0,0,0,0,0,3,3568,50,-1,0,0,0,0,0,0,0,0,0,2477,0,0,2,0,0
9083,9,0,0,0,0,0,0,3885,3466,-1,0,0,0,0,0,0,0,0,0,2478,0,0,4,0,0
9084,9,69,1,0,2,0,6,280,1266,-1,0,0,0,0,0,0,0,401,7,2479,6,0,7,0,0
9085,9,0,0,0,2,0,2,1748,1007,-1,0,0,0,0,1,0,0,0,0,0,6,0,6,0,0
9086,9,4,3,16,1,0,3,3569,750,-1,0,0,0,0,0,0,0,0,1,2480,0,0,1,0,0
9087,7,7,6,12,13,2,13,1,1880,-1,0,0,1,0,0,0,0,1,11,2481,3,1,1,1,1
9088,9,1,1,1,31,0,1,183,447,-1,0,0,0,0,0,0,0,71,4,2482,1,92,2,0,0
9089,9,0,0,1,2,0,2,1763,1799,-1,0,0,0,0,0,0,0,0,0,0,3,0,6,0,0
9090,9,1,4,6,5,0,4,787,1359,-1,0,0,0,0,0,0,1,631,3,627,6,0,1,0,0
9091,9,0,0,0,0,0,1,2811,3583,-1,0,0,0,0,0,0,0,0,0,2483,3,0,4,0,0
9092,9,9,3,8,1,0,12,10,581,-1,0,0,0,0,0,0,0,194,2,2484,1,0,0,0,0
9093,9,1,2,9,3,0,7,3570,3467,-1,0,0,0,0,0,0,0,0,1,2485,1,0,2,0,0
9094,9,0,4,10,4,0,1,3571,569,-1,0,0,0,0,0,0,0,0,0,2486,0,0,1,0,0
9095,9,1,3,1,1,0,3,3572,3468,-1,0,0,0,0,2,4,2,0,4,2487,2,0,4,0,0
9096,9,1,1,3,1,0,3,3573,753,-1,0,0,0,0,0,0,0,0,1,0,5,0,1,0,0
9097,9,6,4,14,5,0,8,25,1031,-1,0,0,0,0,0,0,0,224,4,197,5,0,6,0,0
9098,9,9,5,2,3,0,11,15,140,-1,0,0,0,0,0,0,0,67,5,2488,9,0,2,0,0
9099,9,0,1,20,0,0,9,3575,3470,-1,0,0,0,0,0,0,0,0,1,2489,7,0,1,0,0
9100,9,4,2,5,3,0,3,788,1618,-1,0,0,0,0,0,0,0,507,2,2490,7,0,1,0,0
9101,3,3,12,23,14,0,19,4,3471,-1,0,0,6,0,0,0,0,6,10,2491,4,5,8,6,7
9102,9,135,0,11,8,0,2,424,730,-1,0,0,0,0,0,0,0,443,0,2492,5,0,1,0,0
9103,9,0,2,0,0,0,0,1516,2242,-1,0,0,0,0,0,2,0,0,1,2493,0,0,2,0,0
9104,7,7,6,12,13,2,13,1,2061,-1,0,1,1,0,0,0,0,1,11,2494,3,1,3,1,1
9105,9,17,1,0,0,0,0,2084,299,-1,0,0,0,0,0,0,0,0,1,2495,0,0,1,0,0
9106,9,1,4,11,0,0,5,1377,1096,-1,0,0,0,0,1,2,0,0,1,0,0,0,8,0,0
9107,9,1,3,1,1,0,3,681,1535,-1,0,0,0,0,2,4,2,579,4,556,2,0,4,0,0
9108,9,1,5,3,10,0,3,401,1404,-1,0,0,0,0,0,0,0,499,4,2496,1,0,1,0,0
9109,9,1,3,6,5,0,4,519,293,-1,0,0,0,0,2,0,1,150,6,459,1,0,1,0,0
9110,9,1,4,9,4,0,17,702,422,-1,0,0,0,0,0,0,0,138,8,2497,1,0,1,0,0
9111,9,5,1,10,8,0,0,1031,630,-1,0,0,0,0,0,0,0,0,9,2498,7,0,8,0,0
9112,9,1,1,9,0,0,3,1963,1186,-1,0,0,0,0,0,0,0,0,1,2499,7,0,1,0,0
9113,6,3,8,17,12,1,14,2,2350,-1,0,0,3,0,0,0,0,2,12,2500,5,3,0,3,3
9114,4,3,9,22,17,0,16,5,2385,-1,0,3,5,0,0,0,0,5,13,5,4,0,0,4,5
9115,3,3,12,23,14,0,19,4,398,-1,0,0,6,0,0,5,0,6,10,632,4,5,0,6,7
9116,9,1,5,2,14,0,9,1676,655,-1,0,0,0,0,2,0,1,0,1,0,7,0,1,0,0
9117,9,4,9,4,7,0,15,7,918,-1,0,0,8,0,0,0,0,106,13,2501,5,0,5,0,0
9118,9,1,4,1,11,0,9,1866,2558,-1,0,0,0,0,2,2,1,0,1,2502,3,0,0,0,0
9119,9,1,2,2,3,0,4,3577,1976,-1,0,0,0,0,0,0,0,0,9,2503,9,0,9,0,0
9120,9,1,5,11,8,0,0,789,451,-1,0,0,0,0,0,0,0,41,1,2504,4,0,1,0,0
9121,6,3,8,17,12,1,14,2,437,-1,0,0,3,0,5,0,6,2,12,45,5,3,0,3,3
9122,9,150,2,1,0,0,2,790,1619,-1,0,0,0,0,0,0,0,644,1,2505,0,0,6,0,0
9123,9,5,4,11,14,0,2,486,1154,-1,0,0,0,0,0,0,0,89,9,2506,7,0,1,0,0
9124,9,0,0,0,1,0,1,3578,2404,-1,0,0,0,0,0,0,0,0,0,2507,0,0,6,0,0
9125,9,0,0,6,0,0,1,3579,3473,-1,0,0,0,0,0,0,0,0,0,2508,0,0,3,0,0
9126,8,6,7,18,4,0,6,201,998,-1,0,0,2,0,6,0,8,359,3,216,4,10,6,2,2
9127,9,0,0,0,2,0,4,979,1063,-1,0,0,0,0,0,0,0,0,9,0,0,0,6,0,0
9128,9,136,2,0,1,0,3,791,79,-1,0,0,0,0,0,0,0,257,1,473,0,0,6,0,0
9129,9,0,1,0,3,0,1,3582,3475,-1,0,0,0,0,0,0,0,0,0,2509,7,0,9,0,0
9130,9,2,5,3,3,0,0,133,28,-1,0,0,0,0,0,0,0,105,7,614,6,0,3,0,0
9131,9,4,5,2,3,0,0,635,837,-1,0,0,0,0,0,0,0,267,22,2510,7,0,1,0,0
9132,9,1,3,1,0,0,2,1497,190,-1,0,0,0,0,0,0,0,0,4,2511,6,0,2,0,0
9133,9,1,4,3,1,0,10,733,1582,-1,0,0,0,0,0,0,0,0,3,2512,1,64,1,0,0
9134,9,0,0,4,3,0,17,1991,974,-1,0,0,0,0,0,0,0,327,8,2513,0,0,7,0,0
9135,8,6,7,18,4,0,6,1781,2258,-1,0,0,2,0,0,0,0,3,3,2514,9,2,0,2,2
9136,9,1,1,2,0,0,0,3583,420,-1,0,0,0,0,0,0,0,177,1,2515,9,0,3,0,0
9137,9,12,2,15,1,0,0,3584,774,-1,0,0,0,0,0,0,0,33,1,2516,5,0,1,0,0
9138,9,2,0,15,10,0,21,125,242,-1,0,0,0,0,0,0,0,107,14,566,6,0,9,0,0
9139,9,1,2,1,0,0,2,448,353,-1,0,0,0,0,0,0,0,0,1,2517,6,0,1,0,0
9140,9,1,3,6,5,0,4,792,1620,-1,0,0,0,0,2,0,1,645,6,2518,2,93,1,0,0
9141,9,3,5,13,8,0,8,3586,3479,-1,0,0,0,0,1,0,3,0,5,2519,4,0,9,0,0
9142,9,1,2,10,1,0,2,2127,2180,-1,0,0,0,0,1,0,0,0,1,0,5,0,3,0,0
9143,9,2,0,15,10,0,21,125,242,-1,0,0,0,0,0,0,0,107,14,2520,6,0,9,0,0
9144,9,0,0,0,10,0,4,1159,2698,-1,0,0,0,0,0,0,0,0,0,2521,0,0,5,0,0
9145,9,1,4,15,3,0,2,1198,367,-1,0,0,0,0,0,0,0,90,4,2522,9,0,6,0,0
9146,9,0,0,0,2,0,2,3587,3480,-1,0,0,0,0,0,0,0,0,0,2523,4,0,7,0,0
9147,9,1,2,11,6,0,10,1969,134,-1,0,0,0,0,0,0,0,172,2,2524,6,0,1,0,0
9148,9,2,1,0,2,0,5,1414,2563,-1,0,0,0,0,0,2,0,0,9,2525,0,0,0,0,0
9149,9,1,5,2,2,0,8,3588,312,-1,0,0,0,0,0,0,0,0,5,2526,3,0,6,0,0
9150,9,36,2,15,3,0,1,59,247,-1,0,0,0,0,0,0,0,181,5,2527,7,0,0,0,0
9151,9,1,3,1,0,0,0,935,488,-1,0,0,0,0,0,0,0,0,2,2528,0,0,1,0,0
9152,9,0,0,0,0,0,5,2660,3554,-1,0,0,0,0,0,0,0,0,0,2529,7,0,5,0,0
9153,9,2,3,5,15,0,3,228,476,-1,0,0,0,0,0,2,0,0,7,0,6,0,6,0,0
9154,9,0,2,0,1,0,2,3589,3365,-1,0,0,0,0,0,0,0,0,1,2530,8,0,8,0,0
