id,ground_truth,CNM,Combo,Leiden,Louvain,Paris,RB-C,RB-ER,Significance,Eigenvector,RSC-K,RSC-SSE,RSC-V,Spectral,Deepwalk,Fairwalk,Node2Vec,Infomap,Spinglass,Walktrap,Fluid,Label Propagation,EM,SBM,SBM - Nested
7315,9,0,0,0,0,0,0,3091,2230,1,0,0,0,0,0,0,0,0,0,1314,1,0,2,0,0
7316,9,0,2,3,2,0,20,3154,2756,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
7317,9,35,0,0,0,0,0,90,86,1,0,0,0,0,0,0,0,239,4,223,7,0,5,0,0
7318,9,1,2,4,2,0,9,2256,443,0,0,0,0,0,0,0,0,0,3,0,8,0,0,0,0
7319,9,0,0,0,5,0,0,3092,3135,1,0,0,0,0,0,0,0,0,0,1315,0,0,1,0,0
7320,9,1,5,6,4,0,2,3912,3499,0,0,0,0,0,1,1,1,0,1,1316,7,0,4,0,0
7321,9,2,1,3,5,0,2,449,388,0,0,0,0,0,0,0,0,509,10,1317,6,0,1,0,0
7322,8,3,7,16,13,2,15,1497,2327,0,0,1,2,0,0,0,0,3,8,2,2,2,1,3,3
7323,9,15,3,2,2,0,2,85,503,0,0,0,0,0,0,0,0,186,3,1318,2,0,1,0,0
7324,9,24,3,17,5,0,0,346,453,1,0,0,0,0,0,0,2,66,5,525,6,0,0,0,0
7325,9,2,2,6,4,0,3,729,1549,0,0,0,0,0,1,1,0,583,6,526,6,0,3,0,0
7326,1,1,14,21,15,1,16,6,7,0,8,7,2,0,0,5,0,8,10,8,9,9,0,9,11
7327,9,2,3,6,0,0,9,370,318,0,0,0,0,0,0,0,0,51,2,419,8,0,1,0,0
7328,9,1,2,2,4,0,2,309,285,0,0,0,0,0,0,0,0,398,5,1319,2,0,1,0,0
7329,9,9,0,3,0,0,2,2250,714,1,0,0,0,0,0,0,0,0,7,0,4,0,5,0,0
7330,9,0,2,1,0,0,1,3588,2607,1,0,0,0,0,0,0,0,0,0,1320,1,0,2,0,0
7331,9,70,15,22,4,0,20,193,979,1,0,0,0,0,0,5,0,338,14,1321,7,11,0,0,0
7332,9,8,0,17,0,0,1,1832,259,0,0,0,0,0,0,0,2,0,7,0,8,0,0,0,0
7333,9,2,2,17,8,0,1,73,726,0,0,0,0,0,0,0,0,266,1,139,4,0,0,0,0
7334,9,0,1,0,0,0,1,3207,1958,1,0,0,0,0,0,0,0,0,0,1322,5,0,9,0,0
7335,8,3,7,16,13,2,15,1238,2605,0,0,0,2,0,7,0,8,3,8,2,2,2,0,3,3
7336,9,0,0,0,0,0,1,2551,2983,1,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0
7337,9,0,0,0,0,0,2,2359,2668,1,0,0,0,0,0,0,0,0,0,0,5,0,8,0,0
7338,9,0,1,1,0,0,1,214,221,1,0,0,0,0,0,0,0,113,0,0,3,0,0,0,0
7339,9,23,1,3,3,0,3,241,1341,1,0,0,0,0,0,0,0,199,0,1323,2,0,0,0,0
7340,9,2,3,12,6,0,7,678,1432,0,0,0,0,0,1,1,1,0,6,1324,0,0,1,0,0
7341,9,1,2,1,11,0,2,131,1076,0,0,0,0,0,0,5,0,55,2,1325,4,0,1,0,0
7342,9,83,0,6,18,0,2,319,80,1,0,0,0,0,0,0,0,162,10,1326,7,0,1,0,0
7343,9,2,4,3,17,0,2,3094,2206,0,0,0,0,0,0,0,0,0,1,0,3,0,6,0,0
7344,9,1,4,11,1,0,2,685,34,0,0,0,0,0,0,0,0,584,1,1327,5,0,0,0,0
7345,0,3,12,10,8,0,6,5,8,0,7,0,0,0,0,5,2,7,9,7,3,7,0,8,8
7346,9,0,2,0,0,0,1,3095,1093,0,0,0,0,0,0,0,0,0,2,1328,6,0,5,0,0
7347,9,1,4,15,8,0,14,599,574,0,0,0,0,0,1,1,1,183,4,90,7,0,4,0,0
7348,4,3,10,13,10,2,18,3,1947,0,0,0,5,0,0,5,0,4,14,5,8,5,0,5,4
7349,9,2,0,2,3,0,8,3096,1036,1,0,0,0,0,2,0,0,0,4,0,1,0,3,0,0
7350,9,1,4,5,1,0,16,327,380,0,0,0,0,0,1,1,0,397,10,1329,7,0,0,0,0
7351,9,1,2,12,4,0,2,798,1403,0,0,0,0,0,0,0,0,585,6,1330,7,0,1,0,0
7352,9,2,3,0,2,0,0,3097,2593,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0
7353,9,0,1,15,19,0,14,687,1554,1,0,0,0,0,2,1,3,586,9,0,8,0,3,0,0
7354,9,0,0,0,0,0,1,1931,2833,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7355,9,0,0,1,1,0,2,1343,922,0,0,0,0,0,0,0,0,0,7,0,6,0,1,0,0
7356,9,0,3,2,1,0,1,2184,1901,1,0,0,0,0,0,0,3,0,0,0,1,0,3,0,0
7357,9,0,1,0,0,0,1,3099,2080,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
7358,4,3,10,13,10,2,18,3,1413,0,0,0,5,0,0,5,0,4,14,348,8,5,1,5,4
7359,9,0,1,0,0,0,1,2587,2887,1,0,0,0,0,0,0,0,0,0,1331,4,0,7,0,0
7360,9,1,4,11,1,0,3,1745,547,1,0,0,0,0,0,0,0,0,1,0,5,0,5,0,0
7361,9,1,3,1,7,0,7,679,831,0,0,0,0,0,0,0,0,582,5,521,2,67,4,0,0
7362,9,1,4,5,15,0,13,3101,3338,0,0,0,0,0,1,1,3,0,10,0,1,0,3,0,0
7363,9,1,5,6,4,0,2,2869,3294,0,0,0,0,0,1,1,1,0,1,1332,0,0,4,0,0
7364,9,11,0,3,0,0,5,35,686,0,0,0,0,0,1,0,1,40,4,45,0,0,0,0,0
7365,9,125,5,3,15,0,0,680,1593,1,0,0,0,0,0,0,0,587,0,1333,4,0,1,0,0
7366,9,0,0,0,0,0,1,2781,2761,1,0,0,0,0,0,0,0,0,0,1334,1,0,1,0,0
7367,9,3,2,4,9,0,13,2147,1319,0,0,0,0,0,0,0,2,0,2,0,8,0,0,0,0
7368,9,9,3,2,1,0,7,28,521,1,0,0,0,0,0,1,0,111,6,0,8,0,0,0,0
7369,9,1,0,5,1,1,16,1861,2674,0,0,0,0,0,1,1,0,0,10,1335,1,0,0,0,0
7370,9,23,2,4,2,0,9,3103,443,0,0,0,0,0,0,0,0,0,4,62,1,0,3,0,0
7371,8,3,7,16,13,2,15,1755,2539,0,0,1,2,0,7,9,8,3,8,2,2,2,0,3,3
7372,9,1,2,3,9,0,2,942,2653,0,0,0,0,0,1,4,1,0,2,0,5,0,4,0,0
7373,9,0,1,0,1,0,0,2835,3143,1,0,0,0,0,1,1,3,0,0,0,0,0,5,0,0
7374,5,3,9,14,11,3,17,2,4,0,0,3,4,0,0,5,9,5,13,4,9,4,0,4,5
7375,9,52,0,4,6,0,5,36,433,0,0,0,0,0,0,0,0,54,7,1336,1,0,0,0,0
7376,9,2,4,12,1,0,8,15,239,0,0,0,0,0,0,0,0,57,1,236,2,0,3,0,0
7377,9,0,0,1,0,0,2,3864,11,1,0,0,0,0,0,0,0,0,2,0,2,0,5,0,0
7378,9,1,2,1,11,0,2,3106,3144,0,0,0,0,0,1,1,2,0,1,1337,7,0,5,0,0
7379,9,2,4,0,5,0,9,2495,3145,0,0,0,0,0,0,0,0,0,7,0,4,0,1,0,0
7380,9,2,3,12,6,0,7,3107,497,0,0,0,0,0,1,1,0,90,6,0,7,0,1,0,0
7381,9,2,2,0,1,0,0,814,1550,0,0,0,0,0,0,0,0,494,1,1338,1,0,1,0,0
7382,9,0,0,5,1,0,2,3108,2104,1,0,0,0,0,0,0,0,0,1,1339,3,0,4,0,0
7383,9,0,1,2,0,0,6,3109,2048,1,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0
7384,9,54,0,3,15,0,20,139,54,0,0,0,0,0,0,0,0,292,16,1340,4,0,1,0,0
7385,9,2,5,1,8,0,3,123,767,0,0,0,0,0,0,0,0,126,5,227,3,0,5,0,0
7386,9,8,0,9,17,0,12,55,1225,0,0,0,0,0,0,0,0,252,4,127,8,0,0,0,0
7387,9,0,0,0,0,0,1,1696,473,0,0,0,0,0,0,0,0,0,0,1341,0,0,1,0,0
7388,9,10,4,5,5,0,13,3110,1100,1,0,0,0,0,1,1,3,0,1,0,0,0,5,0,0
7389,9,2,2,3,17,0,7,681,755,0,0,0,0,0,0,0,0,0,6,527,3,0,4,0,0
7390,9,1,2,3,6,0,12,2810,675,0,0,0,0,0,1,0,0,24,7,0,2,0,4,0,0
7391,9,1,5,4,7,0,17,86,200,0,0,0,0,0,0,0,0,261,8,136,9,0,0,0,0
7392,9,2,1,1,3,1,8,1212,892,1,0,0,0,0,1,3,2,0,1,0,6,0,1,0,0
7393,9,3,3,3,19,0,9,2009,443,1,0,0,0,0,1,0,1,0,11,62,2,0,3,0,0
7394,9,2,0,5,2,0,16,1854,873,0,0,0,0,0,1,3,3,0,10,0,2,0,0,0,0
7395,9,9,4,12,15,0,6,682,224,1,0,0,0,0,0,1,0,256,5,1342,8,0,0,0,0
7396,9,16,3,12,6,0,7,325,349,0,0,0,0,0,0,0,0,208,6,524,4,0,1,0,0
7397,9,42,4,25,9,0,12,117,1154,1,0,0,0,0,0,0,0,278,2,515,7,0,5,0,0
7398,9,14,2,12,6,0,7,2300,986,0,0,0,0,0,0,0,0,0,2,1343,1,0,0,0,0
7399,9,2,1,1,3,0,8,3129,2780,1,0,0,0,0,1,3,2,0,1,1344,5,0,5,0,0
7400,9,1,4,5,15,0,13,3113,1695,0,0,0,0,0,1,1,1,0,1,1345,1,0,5,0,0
7401,9,0,0,4,11,0,0,275,174,1,0,0,0,0,0,0,0,166,7,143,3,0,2,0,0
7402,9,1,0,5,3,0,13,1831,1148,0,0,0,0,0,1,1,0,0,1,0,6,0,8,0,0
7403,9,2,0,5,1,0,2,130,511,1,0,0,0,0,0,0,0,299,11,195,5,0,0,0,0
7404,9,0,0,0,0,0,1,1301,2532,1,0,0,0,0,3,1,1,0,0,0,0,0,6,0,0
7405,9,1,2,4,1,0,3,1875,310,0,0,0,0,0,0,0,0,0,3,1346,1,0,1,0,0
7406,9,2,4,13,18,0,12,312,1294,0,0,0,0,0,0,0,0,400,1,187,6,0,0,0,0
7407,8,3,7,16,13,2,15,853,2249,0,0,1,2,0,0,0,0,3,8,2,2,2,1,3,3
7408,9,13,5,4,3,0,4,11,1355,1,0,0,0,0,0,0,0,105,9,512,6,0,3,0,0
7409,9,2,2,17,7,0,9,296,1359,0,0,0,0,0,0,0,0,188,4,1347,6,0,0,0,0
7410,5,3,9,14,11,3,17,2,1831,0,0,3,4,0,0,0,0,5,13,4,9,4,2,4,5
7411,9,1,4,4,1,0,5,923,1067,0,0,0,0,0,0,0,2,340,7,0,1,0,2,0,0
7412,9,15,0,6,9,0,16,438,598,1,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0
7413,9,3,3,7,8,0,6,3463,2242,1,0,0,0,0,0,0,0,0,3,0,3,0,4,0,0
7414,9,13,4,9,1,0,0,705,131,0,0,0,0,0,1,1,1,588,4,528,7,0,3,0,0
7415,9,16,3,10,1,0,2,1644,968,0,0,0,0,0,0,0,0,328,11,1348,8,0,9,0,0
7416,9,4,5,10,8,0,6,1372,2193,1,0,0,0,0,0,0,2,0,3,0,0,0,4,0,0
7417,9,2,4,9,17,0,12,55,29,0,0,0,0,0,0,0,0,0,1,1349,4,0,0,0,0
7418,9,2,2,8,16,0,7,1392,2657,0,0,0,0,0,1,1,1,0,6,0,5,0,0,0,0
7419,9,1,0,18,18,0,4,56,1297,1,0,0,0,0,0,0,0,15,2,193,5,0,5,0,0
7420,9,2,5,0,3,0,7,2188,45,0,0,0,0,0,0,0,0,0,6,1350,8,0,6,0,0
7421,9,1,0,5,2,0,16,683,1551,0,0,0,0,0,0,0,0,589,10,529,1,0,0,0,0
7422,9,12,13,20,19,0,21,10,485,0,0,0,7,0,0,0,0,18,15,29,4,0,7,0,0
7423,9,1,5,18,1,0,1,354,61,0,0,0,0,0,0,0,2,562,7,497,7,0,0,0,0
7424,9,0,1,12,0,0,0,879,3236,1,0,0,0,0,1,1,3,0,0,0,0,0,2,0,0
7425,7,1,6,11,12,1,11,2,1528,0,0,0,1,0,5,0,7,1,12,1,9,1,0,1,1
7426,9,0,1,0,0,0,1,3120,1920,1,0,0,0,0,0,0,0,0,0,1351,0,0,3,0,0
7427,9,2,3,6,14,0,14,3121,2575,1,0,0,0,0,0,0,0,0,4,0,3,0,9,0,0
7428,9,2,4,11,15,0,0,32,918,1,0,0,0,0,2,0,0,132,1,54,1,0,3,0,0
7429,9,4,0,9,3,0,1,96,194,1,0,0,0,0,0,4,2,73,9,38,4,0,0,0,0
7430,9,0,0,0,0,0,0,3122,2701,1,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0
7431,9,10,5,10,8,0,8,93,1365,0,0,0,0,0,0,0,0,35,17,1352,8,0,0,0,0
7432,9,0,0,1,7,0,20,2284,2699,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7433,7,1,6,11,12,1,11,3559,1957,0,0,0,1,0,0,0,0,1,12,1,9,1,3,1,1
7434,9,0,1,5,0,0,0,233,1150,1,0,0,0,0,0,0,0,343,0,1353,0,0,9,0,0
7435,9,2,3,19,0,0,8,684,887,1,0,0,0,0,0,0,0,66,5,1354,6,0,0,0,0
7436,9,2,1,5,9,0,1,2652,2012,1,0,0,0,0,0,0,0,0,6,0,6,0,6,0,0
7437,9,0,1,17,0,0,0,1944,3354,1,0,0,0,0,0,0,0,0,0,1355,1,0,4,0,0
7438,9,82,1,0,0,0,3,227,421,0,0,0,0,0,0,0,0,387,10,1356,7,0,1,0,0
7439,9,2,2,12,3,0,10,2238,3386,0,0,0,0,0,1,3,2,0,9,0,0,0,5,0,0
7440,9,7,2,4,7,0,19,25,972,0,0,0,0,0,0,0,0,27,3,83,2,0,7,0,0
7441,6,5,8,8,6,1,7,1,2280,0,0,0,3,0,0,0,0,2,6,3,3,3,8,2,2
7442,9,4,1,10,3,0,1,511,715,1,0,0,0,0,0,0,0,47,0,1357,1,0,3,0,0
7443,9,96,1,4,3,0,1,328,1320,1,0,0,0,0,0,0,0,124,2,434,1,0,0,0,0
7444,9,0,3,1,1,0,1,2431,3668,1,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0
7445,6,5,5,5,6,1,16,1,452,0,0,0,3,0,0,0,0,281,8,178,9,0,5,2,2
7446,9,2,4,10,1,0,2,75,931,0,0,0,0,0,0,0,0,48,3,19,7,0,6,0,0
7447,8,3,7,16,13,2,15,669,1552,0,0,0,2,0,0,0,0,3,8,516,8,63,7,3,3
7448,6,5,8,8,6,1,7,1,2503,0,0,0,3,0,0,0,0,2,6,3,3,3,1,2,2
7449,9,2,3,1,2,0,5,537,95,0,0,0,0,0,0,0,0,535,1,447,6,0,0,0,0
7450,9,8,2,10,1,0,12,655,95,1,0,0,0,0,0,0,0,206,3,490,0,0,0,0,0
7451,9,4,4,10,8,0,6,566,174,1,0,0,0,0,0,0,2,166,4,474,1,0,0,0,0
7452,9,2,0,0,4,0,1,413,191,1,0,0,0,0,0,0,2,0,4,0,4,0,0,0,0
7453,7,1,6,11,12,0,11,67,585,0,0,0,1,0,0,0,0,1,12,131,9,1,4,1,1
7454,9,1,1,6,0,0,2,471,199,1,0,0,0,0,0,0,0,194,3,0,4,0,0,0,0
7455,9,6,4,8,1,0,7,16,234,0,0,0,0,0,0,0,0,213,7,285,9,0,3,0,0
7456,7,1,6,11,12,1,11,12,1017,0,0,0,1,0,0,7,0,1,12,163,9,1,0,1,1
7457,9,114,0,0,1,0,1,661,1535,1,0,0,0,0,0,0,0,570,20,510,3,59,6,0,0
7458,9,2,1,1,19,0,3,10,485,1,0,0,0,0,0,0,0,18,15,1358,8,0,8,0,0
7459,9,95,5,10,4,0,9,351,1333,0,0,0,0,0,0,0,0,372,1,530,0,68,3,0,0
7460,9,47,4,9,5,0,4,129,1241,1,0,0,0,0,0,0,0,295,5,1359,6,0,1,0,0
7461,9,1,4,11,1,0,2,685,34,0,0,0,0,0,0,0,0,584,1,1360,5,0,1,0,0
7462,9,2,3,17,1,0,10,280,1256,0,0,0,0,0,0,0,0,377,5,1361,4,0,1,0,0
7463,9,0,3,0,0,0,0,3130,2013,1,0,0,0,0,0,0,0,0,0,0,8,0,3,0,0
7464,9,2,2,12,6,0,7,752,1553,0,0,0,0,0,1,1,0,590,4,531,6,0,5,0,0
7465,9,0,0,1,1,0,1,3132,447,1,0,0,0,0,0,0,0,0,4,57,1,0,7,0,0
7466,4,3,10,13,10,2,18,3,1667,0,0,0,5,0,0,0,0,4,14,5,8,5,4,5,4
7467,7,1,6,11,12,1,11,1809,3529,0,0,0,1,0,0,0,0,1,12,1,9,1,0,1,1
7468,9,0,3,0,5,0,0,3133,2968,1,0,0,0,0,1,0,0,0,0,1362,6,0,2,0,0
7469,9,1,0,5,1,0,16,278,1346,0,0,0,0,0,1,4,0,0,1,0,0,0,0,0,0
7470,9,2,2,1,1,0,8,2348,1153,1,0,0,0,0,1,0,1,0,1,0,0,0,2,0,0
7471,9,0,3,0,2,0,1,3135,1894,1,0,0,0,0,0,0,0,0,1,1363,8,0,3,0,0
7472,9,0,0,0,2,0,2,3016,3149,1,0,0,0,0,1,0,1,0,11,1364,2,0,3,0,0
7473,9,15,3,2,2,0,2,85,857,0,0,0,0,0,0,0,0,186,3,390,7,0,1,0,0
7474,9,10,1,1,4,0,14,1979,227,0,0,0,0,0,0,0,0,13,7,1365,2,0,6,0,0
7475,7,1,6,11,12,1,11,2347,1709,0,0,0,1,0,0,0,0,1,12,1,9,1,3,1,1
7476,9,3,2,3,10,0,10,3136,2770,0,0,0,0,0,1,1,1,0,9,1366,5,0,6,0,0
7477,9,2,4,1,7,0,3,1377,2257,0,0,0,0,0,1,1,1,0,5,0,3,0,2,0,0
7478,9,168,2,47,3,0,0,686,194,0,0,0,0,0,0,0,0,591,9,1367,0,69,4,0,0
7479,9,2,2,7,2,0,0,22,55,1,0,0,0,0,0,0,0,107,1,44,6,0,0,0,0
7480,9,1,2,1,11,0,2,3989,1224,0,0,0,0,0,0,0,2,233,1,94,6,0,5,0,0
7481,9,0,1,15,19,0,1,687,1554,0,0,0,0,0,0,0,1,586,9,0,8,0,0,0,0
7482,9,1,1,3,2,0,12,592,192,0,0,0,0,0,0,0,0,499,18,1368,3,0,1,0,0
7483,9,0,0,0,1,0,1,3137,3085,1,0,0,0,0,0,0,0,0,0,1369,0,0,7,0,0
7484,9,2,5,15,4,0,14,234,1366,0,0,0,0,0,0,0,0,310,6,181,8,0,2,0,0
7485,9,1,5,10,3,0,4,493,1169,0,0,0,0,0,0,0,0,192,2,402,1,0,3,0,0
7486,9,0,0,0,6,0,0,2383,1978,1,0,0,0,0,0,0,0,0,0,1370,1,0,2,0,0
7487,9,1,1,1,1,0,9,3138,1711,0,0,0,0,0,0,0,0,0,4,1371,0,0,0,0,0
7488,9,0,1,0,0,0,0,3139,2168,1,0,0,0,0,0,0,0,0,0,1372,0,0,0,0,0
7489,9,2,0,8,7,0,1,3140,1985,1,0,0,0,0,0,0,0,0,6,0,1,0,4,0,0
7490,9,4,1,10,8,0,6,3141,2684,1,0,0,0,0,0,0,0,0,3,1373,1,0,0,0,0
7491,9,11,1,14,0,0,17,2,992,0,0,0,4,0,0,0,1,158,5,0,2,0,0,0,0
7492,9,1,0,7,10,0,10,3142,27,0,0,0,0,0,0,0,0,0,10,1374,1,0,9,0,0
7493,9,1,0,0,0,0,3,688,470,0,0,0,1,0,0,0,0,74,8,1375,9,0,1,0,0
7494,9,1,4,9,14,0,4,2545,1778,0,0,0,0,0,1,1,1,0,4,0,0,0,2,0,0
7495,9,25,5,1,2,0,1,40,836,1,0,0,0,0,0,0,0,29,11,199,9,0,0,0,0
7496,9,1,0,7,3,0,6,1996,1012,0,0,0,0,0,1,4,1,0,8,0,7,0,0,0,0
7497,9,1,4,4,1,0,5,1452,2745,0,0,0,0,0,1,1,2,0,7,1376,1,0,2,0,0
7498,9,1,2,2,11,0,5,412,1659,0,0,0,0,0,0,0,0,0,1,1377,4,0,0,0,0
7499,9,0,0,4,1,0,2,3144,2304,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
7500,9,4,4,7,5,0,2,22,256,1,0,0,0,0,0,0,0,247,1,44,6,0,0,0,0
7501,9,9,0,2,1,0,0,17,1276,1,0,0,0,0,2,0,0,123,6,0,0,0,0,0,0
7502,9,7,5,8,14,0,14,196,957,0,0,0,0,0,0,0,0,103,5,128,4,0,3,0,0
7503,3,5,11,12,9,3,19,4,3162,0,0,0,6,0,0,0,0,6,9,6,4,6,1,7,7
7504,9,2,2,2,3,0,3,520,509,0,0,0,0,0,0,0,0,592,1,532,5,0,0,0,0
7505,9,3,3,15,13,0,1,156,460,1,0,0,0,0,0,0,0,330,8,0,4,0,0,0,0
7506,9,2,2,3,17,0,7,681,755,0,0,0,0,0,0,0,0,0,6,527,3,0,0,0,0
7507,9,1,0,7,8,0,2,3148,190,0,0,0,0,0,0,5,0,135,10,1378,3,0,4,0,0
7508,9,0,0,0,0,0,0,862,3278,1,0,0,0,0,0,0,0,0,0,1379,1,0,0,0,0
7509,9,2,0,3,9,0,6,1559,2139,0,0,0,0,0,0,0,0,0,1,1380,4,0,4,0,0
7510,9,2,3,17,4,0,7,1333,638,0,0,0,0,0,0,0,0,0,3,0,2,0,4,0,0
7511,9,0,0,0,0,0,0,781,1555,1,0,0,0,0,2,0,0,0,0,533,5,0,2,0,0
7512,9,4,1,10,8,0,6,2409,2736,1,0,0,0,0,1,0,2,0,3,0,1,0,0,0,0
7513,9,4,3,3,8,0,8,16,413,0,0,0,0,0,0,0,0,160,2,1381,8,0,0,0,0
7514,9,0,1,5,0,0,10,696,1564,1,0,0,0,0,0,0,0,593,0,534,6,0,9,0,0
7515,9,2,2,12,3,0,8,528,597,1,0,0,0,0,0,3,0,101,1,272,8,0,5,0,0
7516,9,1,5,6,7,0,2,3522,1921,0,0,0,0,0,1,1,3,0,1,0,0,0,6,0,0
7517,9,1,5,3,1,0,9,2265,69,0,0,0,0,0,0,0,0,60,1,1382,4,0,9,0,0
7518,9,68,4,15,18,0,1,169,72,1,0,0,0,0,0,0,0,62,1,535,8,0,0,0,0
7519,9,0,4,5,15,0,1,3149,2753,1,0,0,0,0,0,0,0,0,13,1383,0,0,9,0,0
7520,9,0,1,0,0,0,0,2182,2625,1,0,0,0,0,1,0,0,0,0,1384,1,0,5,0,0
7521,9,9,5,4,18,0,5,2417,151,1,0,0,0,0,0,0,0,179,7,0,0,0,0,0,0
7522,9,2,0,13,18,0,4,2091,832,0,0,0,0,0,0,0,0,264,1,287,6,0,2,0,0
7523,9,0,2,6,0,0,1,356,1556,1,0,0,0,0,0,0,3,533,2,0,4,0,6,0,0
7524,9,0,0,6,0,0,1,3150,1097,1,0,0,0,0,0,0,0,339,2,84,7,0,0,0,0
7525,9,2,0,1,0,0,0,785,649,1,0,0,0,0,0,1,0,594,1,1385,3,0,0,0,0
7526,9,0,1,4,1,0,9,1189,3166,1,0,0,0,0,0,0,0,0,3,1386,6,0,2,0,0
7527,8,3,7,16,13,2,15,1400,2099,0,0,0,2,0,1,1,0,3,8,2,2,2,0,3,3
7528,6,5,8,8,6,1,7,1,1438,0,0,0,3,0,0,8,6,2,6,536,3,70,6,2,2
7529,9,9,5,2,1,0,3,329,1310,0,0,0,0,0,0,4,0,112,5,1387,5,0,0,0,0
7530,9,0,1,0,0,0,0,361,1557,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
7531,9,7,1,8,0,0,0,689,312,1,0,0,0,0,0,0,3,301,4,0,2,0,0,0,0
7532,9,1,4,5,1,0,5,113,655,0,0,0,0,0,0,0,2,294,7,106,2,0,0,0,0
7533,9,1,1,0,0,0,0,1729,154,1,0,0,0,0,0,0,0,0,3,0,6,0,1,0,0
7534,9,2,0,13,18,0,4,2691,3552,1,0,0,0,0,0,0,0,0,1,1388,6,0,2,0,0
7535,9,18,3,7,8,0,6,15,1113,0,0,0,0,0,0,0,0,178,3,126,3,0,4,0,0
7536,9,2,2,7,5,0,0,132,594,1,0,0,0,0,0,0,0,16,1,25,2,0,0,0,0
7537,9,7,3,15,4,0,14,690,212,0,0,0,5,0,0,0,0,32,4,1389,0,61,1,0,0
7538,9,0,0,0,0,0,0,1946,3168,1,0,0,0,0,0,0,0,0,0,1390,0,0,9,0,0
7539,8,3,7,16,13,2,15,3152,2494,0,0,1,2,0,7,9,8,3,8,2,2,2,0,3,3
7540,9,0,0,6,9,0,1,1663,635,1,0,0,0,0,0,0,0,0,2,0,4,0,6,0,0
7541,9,1,0,5,2,0,16,2732,2691,0,0,0,0,0,1,1,1,0,11,0,1,0,3,0,0
7542,9,0,1,19,0,0,5,3626,1929,0,0,0,0,0,0,0,0,0,5,1391,5,0,3,0,0
7543,9,12,2,4,7,0,8,52,1074,1,0,0,0,0,0,0,0,124,0,125,6,0,2,0,0
7544,9,1,1,0,7,1,1,12,1316,1,0,0,0,0,0,0,0,550,12,47,2,0,1,0,0
7545,9,68,0,15,18,0,2,169,929,0,0,0,0,0,0,0,0,62,5,485,8,0,6,0,0
7546,9,2,3,13,18,0,14,462,453,1,0,0,0,0,0,5,0,66,5,1392,7,0,0,0,0
7547,9,10,4,12,5,0,5,691,1558,0,0,0,0,0,1,1,2,73,7,487,6,0,2,0,0
7548,9,0,0,4,1,0,2,2102,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
7549,9,0,0,1,4,0,1,1399,2143,0,0,0,0,0,0,1,0,0,7,0,1,0,9,0,0
7550,9,10,2,7,10,0,10,41,720,0,0,0,0,0,0,0,0,143,6,274,7,0,0,0,0
7551,9,2,0,9,16,0,1,618,1056,0,0,0,0,0,0,0,0,42,2,427,9,0,7,0,0
7552,9,123,5,0,4,0,0,400,1559,0,0,0,0,0,1,1,1,0,1,0,7,0,0,0,0
7553,9,0,0,3,1,0,2,1725,3172,1,0,0,0,0,0,0,0,0,0,1393,5,0,9,0,0
7554,2,12,13,20,17,4,21,7,3173,0,0,0,7,1,0,0,0,9,9,9,4,8,8,10,10
7555,9,0,0,0,19,0,8,3156,3299,1,0,0,0,0,2,0,1,0,0,1394,6,0,8,0,0
7556,9,1,4,5,15,0,13,3157,3174,0,0,0,0,0,1,1,3,0,1,1395,1,0,5,0,0
7557,9,0,1,0,19,0,8,1040,2474,1,0,0,0,0,2,1,1,0,0,0,6,0,0,0,0
7558,9,70,15,22,4,0,20,193,979,0,0,0,0,0,0,0,0,338,14,1396,7,11,1,0,0
7559,9,0,1,0,2,0,0,3158,3437,1,0,0,0,0,0,0,0,0,0,1397,1,0,4,0,0
7560,9,15,0,13,18,0,6,170,832,0,0,0,0,0,0,0,0,264,7,1398,5,0,0,0,0
7561,5,3,9,14,11,3,17,2,2766,0,0,0,4,0,0,5,0,5,13,4,9,4,2,4,5
7562,9,2,0,1,15,0,25,334,1075,0,0,0,0,0,0,0,0,412,1,204,8,27,1,0,0
7563,9,1,4,11,1,0,11,262,833,0,0,0,0,0,1,1,3,0,1,0,0,0,0,0,0
7564,9,0,0,0,5,0,1,1897,651,1,0,0,0,0,0,0,0,0,4,0,1,0,4,0,0
7565,9,2,1,3,8,0,6,1530,3178,0,0,0,0,0,0,0,0,0,4,1399,5,0,5,0,0
7566,9,2,3,1,1,0,2,692,1560,0,0,0,0,0,0,0,0,595,3,1400,7,0,4,0,0
7567,9,1,5,0,1,0,1,972,56,1,0,0,0,0,0,0,0,171,0,0,4,0,3,0,0
7568,9,3,2,3,10,0,10,3161,3179,0,0,0,0,0,1,1,1,0,9,1401,0,0,6,0,0
