id,ground_truth,CNM,Combo,Leiden,Louvain,Paris,RB-C,RB-ER,Significance,Eigenvector,RSC-K,RSC-SSE,RSC-V,Spectral,Deepwalk,Fairwalk,Node2Vec,Infomap,Spinglass,Walktrap,Fluid,Label Propagation,EM,SBM,SBM - Nested
8379,9,1,2,5,4,0,7,760,1518,-1,0,0,0,0,1,3,0,555,5,574,6,0,5,0,0
8380,9,19,1,2,5,0,10,211,1082,-1,0,0,0,0,0,0,0,373,10,328,4,0,6,0,0
8381,9,1,1,0,1,0,0,761,225,-1,0,0,0,0,0,0,1,0,7,0,9,0,1,0,0
8382,9,4,5,4,2,0,3,691,12,-1,0,0,0,0,0,0,0,51,3,621,3,0,0,0,0
8383,9,0,4,0,0,0,0,2798,2172,-1,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0
8384,6,3,7,14,9,2,14,3367,3307,-1,0,3,1,0,0,0,0,1,12,2142,6,1,9,1,1
8385,9,1,2,2,4,0,3,762,1631,-1,0,0,0,0,0,0,0,627,5,2143,1,97,1,0,0
8386,9,0,0,0,2,0,0,3368,2289,-1,0,0,0,0,0,0,0,0,0,2144,2,0,2,0,0
8387,9,0,0,7,2,0,1,109,981,-1,0,0,0,0,1,0,0,143,0,0,8,0,0,0,0
8388,9,0,0,0,1,0,0,3369,2080,-1,0,0,0,0,0,0,0,0,0,2145,5,0,6,0,0
8389,9,0,0,0,0,0,0,2598,3308,-1,0,0,0,0,0,0,0,0,0,2146,3,0,8,0,0
8390,9,2,2,16,5,0,19,438,1450,-1,0,0,0,0,0,0,0,453,2,317,0,0,9,0,0
8391,9,3,0,1,3,0,1,1286,115,-1,0,0,0,0,0,0,0,0,0,2147,9,0,5,0,0
8392,9,0,4,0,3,0,0,2038,2113,-1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
8393,9,6,4,6,14,0,3,2848,253,-1,0,0,0,0,0,0,0,127,5,2148,6,0,7,0,0
8394,9,0,3,0,0,0,0,763,164,-1,0,0,0,0,0,0,0,566,0,598,6,0,0,0,0
8395,9,0,0,0,2,0,1,3660,2594,-1,0,0,0,0,0,0,0,0,0,2149,9,0,1,0,0
8396,9,3,3,1,1,0,12,380,1003,-1,0,0,0,0,0,0,0,102,7,148,9,0,0,0,0
8397,9,2,1,6,4,0,11,1492,600,-1,0,0,0,0,0,0,0,0,2,2150,2,0,9,0,0
8398,9,3,2,12,3,0,5,1212,3544,-1,0,0,0,0,2,1,3,0,7,0,8,0,7,0,0
8399,9,34,0,16,4,0,6,56,596,-1,0,0,0,0,0,0,0,184,5,2151,8,0,1,0,0
8400,3,8,8,18,17,5,20,3,2672,-1,0,4,4,0,0,0,0,4,12,6,4,5,7,4,4
8401,9,1,1,7,4,0,9,2209,232,-1,0,0,0,0,0,0,0,90,3,2152,7,0,1,0,0
8402,9,78,1,2,4,0,8,311,1312,-1,0,0,0,0,0,5,0,409,6,2153,3,47,1,0,0
8403,9,0,0,0,1,0,8,764,36,-1,0,0,0,0,0,0,0,287,0,2154,8,0,1,0,0
8404,9,2,3,0,7,0,1,3372,3310,-1,0,0,0,0,0,0,0,0,0,2155,1,0,4,0,0
8405,9,0,3,12,1,0,2,2272,1039,-1,0,0,0,0,0,0,0,0,13,2156,1,0,1,0,0
8406,9,0,0,0,2,0,0,1332,1925,-1,0,0,0,0,0,0,0,0,3,2157,5,0,1,0,0
8407,9,0,0,0,2,0,6,1258,188,-1,0,0,0,0,0,0,0,0,1,2158,7,0,0,0,0
8408,9,1,1,1,3,0,3,68,168,-1,0,0,0,0,0,0,0,244,4,2159,3,0,0,0,0
8409,9,3,8,8,8,1,10,3963,2904,-1,0,0,0,0,0,0,0,8,9,2160,4,0,8,0,0
8410,9,0,0,0,1,0,0,3908,3012,-1,0,0,0,0,0,0,0,0,0,2161,2,0,4,0,0
8411,9,1,0,1,8,0,37,765,906,-1,0,0,0,0,0,0,0,284,4,2162,6,0,0,0,0
8412,9,2,2,3,3,0,9,387,1313,-1,0,0,0,0,0,0,0,0,13,2163,7,0,1,0,0
8413,9,0,0,6,14,0,11,3376,3349,-1,0,0,0,0,1,1,1,0,0,0,1,0,6,0,0
8414,9,0,0,0,0,0,1,2117,3312,-1,0,0,0,0,0,0,0,0,0,2164,2,0,4,0,0
8415,9,0,0,16,5,0,0,3377,3016,-1,0,0,0,0,1,3,3,0,0,2165,3,0,4,0,0
8416,9,1,2,3,0,0,10,3378,2069,-1,0,0,0,0,1,0,0,0,3,0,3,0,9,0,0
8417,9,13,1,10,2,0,5,3711,1353,-1,0,0,0,0,2,1,1,0,7,0,6,0,7,0,0
8418,9,2,3,2,3,0,0,3379,2744,-1,0,0,0,0,1,0,1,0,1,0,0,0,5,0,0
8419,9,1,4,0,1,0,10,1355,2098,-1,0,0,0,0,0,0,0,0,1,2166,4,0,0,0,0
8420,9,4,1,0,0,0,0,3380,483,-1,0,0,0,0,0,0,0,0,4,2167,3,0,1,0,0
8421,9,1,2,9,8,0,2,1858,620,-1,0,0,0,0,0,0,0,0,4,2168,0,0,5,0,0
8422,4,4,10,17,18,6,13,4,3315,-1,0,0,6,0,0,0,0,6,10,2169,5,6,1,6,6
8423,9,0,0,6,0,0,0,1403,3316,-1,0,0,0,0,0,0,0,0,8,2170,3,0,0,0,0
8424,9,1,2,5,4,0,7,3382,3493,-1,0,0,0,0,1,3,0,0,5,2171,6,0,5,0,0
8425,9,0,2,0,5,0,2,1216,1986,-1,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0
8426,9,0,0,0,4,0,1,3383,2002,-1,0,0,0,0,0,0,0,0,0,2172,4,0,0,0,0
8427,9,1,3,0,1,0,0,107,1006,-1,0,0,0,0,2,0,0,300,0,0,4,0,0,0,0
8428,9,7,3,0,0,0,1,1030,1816,-1,0,0,0,0,0,0,0,0,3,0,4,0,5,0,0
8429,9,1,2,3,13,0,2,3384,942,-1,0,0,0,0,0,0,0,332,1,142,3,0,9,0,0
8430,9,3,0,8,8,0,8,338,1354,-1,0,0,0,0,0,0,0,425,9,655,4,0,5,0,0
8431,9,0,0,0,2,0,0,1205,1979,-1,0,0,0,0,0,0,0,0,1,2173,4,0,7,0,0
8432,5,4,9,12,15,4,18,1785,3464,-1,0,0,5,0,0,0,0,5,13,4,2,4,7,5,5
8433,9,0,0,7,2,0,1,2786,2482,-1,0,0,0,0,0,0,0,0,0,2174,2,0,2,0,0
8434,9,4,1,10,3,0,5,892,1183,-1,0,0,0,0,4,0,0,0,10,0,6,0,3,0,0
8435,9,0,3,0,0,0,1,1960,1827,-1,0,0,0,0,0,0,0,0,0,2175,3,0,4,0,0
8436,9,2,3,6,14,0,11,316,229,-1,0,0,0,0,4,0,0,175,0,232,4,0,6,0,0
8437,9,0,0,0,0,0,11,1840,1999,-1,0,0,0,0,0,0,0,0,0,2176,3,0,1,0,0
8438,9,2,3,1,14,0,11,45,415,-1,0,0,0,0,0,0,0,131,2,2177,9,0,1,0,0
8439,9,32,3,1,1,0,1,201,983,-1,0,0,0,0,0,0,0,218,1,2178,8,0,6,0,0
8440,9,2,4,6,3,0,9,1762,986,-1,0,0,0,0,0,0,0,304,13,2179,3,0,7,0,0
8441,9,0,1,0,1,0,1,2270,3479,-1,0,0,0,0,0,0,0,0,0,0,8,0,3,0,0
8442,9,1,0,0,0,0,0,1974,87,-1,0,0,0,0,0,0,0,0,3,2180,1,0,1,0,0
8443,9,0,1,2,4,0,1,3387,3319,-1,0,0,0,0,0,0,0,0,0,2181,5,0,4,0,0
8444,9,21,3,3,5,0,7,14,1295,-1,0,0,0,0,0,0,0,64,3,481,2,0,1,0,0
8445,9,0,0,2,1,0,0,3529,698,-1,0,0,0,0,0,0,0,0,1,2182,3,0,1,0,0
8446,9,0,0,0,0,0,1,3208,2813,-1,0,0,0,0,0,0,0,0,0,2183,1,0,5,0,0
8447,9,9,4,3,2,0,0,18,1364,-1,0,0,0,0,0,5,0,113,6,2184,8,0,0,0,0
8448,9,7,4,7,0,0,8,1866,574,-1,0,0,0,0,0,0,0,0,3,2185,2,0,1,0,0
8449,9,0,4,0,0,0,1,3389,1832,-1,0,0,0,0,0,0,0,0,0,2186,1,0,9,0,0
8450,9,2,2,6,10,0,3,2319,1128,-1,0,0,0,0,0,0,0,84,4,2187,2,0,9,0,0
8451,9,0,0,0,1,0,0,3390,3321,-1,0,0,0,0,0,0,0,0,0,2188,3,0,5,0,0
8452,9,2,2,9,4,0,8,1931,638,-1,0,0,0,0,0,0,0,0,9,0,8,0,5,0,0
8453,9,4,3,10,4,0,0,1303,258,-1,0,0,0,0,0,0,0,0,10,2189,7,0,2,0,0
8454,9,2,2,1,10,0,4,1544,3064,-1,0,0,0,0,2,1,1,0,4,0,2,0,2,0,0
8455,9,4,2,2,1,0,3,395,1472,-1,0,0,0,0,0,0,0,490,4,426,0,0,0,0,0
8456,9,4,2,6,7,0,11,3262,66,-1,0,0,0,0,0,0,0,166,4,40,2,0,9,0,0
8457,9,1,0,11,5,0,3,1281,18,-1,0,0,0,0,0,0,0,81,1,2190,2,0,1,0,0
8458,9,9,11,10,7,0,3,5,1355,-1,0,0,0,0,0,0,0,267,5,470,4,31,3,0,0
8459,7,1,5,15,12,3,16,2,1588,-1,0,0,3,0,0,0,0,3,11,669,7,83,1,3,3
8460,9,0,0,0,1,0,19,3391,707,-1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
8461,9,35,2,5,1,0,4,344,1351,-1,0,0,0,0,0,0,6,105,5,2191,8,98,5,0,0
8462,9,0,4,0,1,0,1,1027,2443,-1,0,0,0,0,0,0,0,0,0,2192,2,0,5,0,0
8463,9,0,0,0,0,0,1,3746,1808,-1,0,0,0,0,0,0,0,0,0,2193,3,0,5,0,0
8464,9,115,1,7,2,0,38,428,1589,-1,0,0,0,0,0,0,0,579,3,2194,7,0,1,0,0
8465,9,0,0,0,0,0,7,2206,2267,-1,0,0,0,0,0,0,0,0,0,2195,8,0,5,0,0
8466,9,1,4,1,5,0,7,3392,2488,-1,0,0,0,0,1,1,1,0,1,2196,4,0,0,0,0
8467,9,4,1,10,2,0,1,3923,2078,-1,0,0,0,0,4,2,0,0,10,2197,1,0,3,0,0
8468,7,1,5,15,12,3,16,2,2229,-1,0,0,3,0,0,0,0,3,11,3,7,3,0,3,3
8469,9,1,1,1,7,0,3,2826,1696,-1,0,0,0,0,2,0,0,0,1,0,9,0,6,0,0
8470,2,3,11,21,16,0,5,5,1646,-1,0,0,7,1,0,5,0,7,7,678,4,7,0,8,8
8471,9,2,2,18,14,0,20,3,1052,-1,0,0,4,0,0,0,0,281,6,225,6,0,0,0,0
8472,9,0,4,0,1,0,0,3250,3322,-1,0,0,0,0,0,0,0,0,0,2198,1,0,5,0,0
8473,9,0,0,0,1,0,0,3395,3323,-1,0,0,0,0,0,0,0,0,0,2199,5,0,0,0,0
8474,9,2,0,2,3,0,8,520,1069,-1,0,0,0,0,1,0,0,0,1,0,9,0,1,0,0
8475,9,3,3,2,0,0,1,766,179,-1,0,0,0,0,0,0,6,628,6,2200,3,99,4,0,0
8476,9,0,3,0,0,0,1,3639,3324,-1,0,0,0,0,0,0,0,0,0,2201,1,0,6,0,0
8477,9,16,2,2,4,0,1,19,968,-1,0,0,0,0,0,0,0,156,15,20,7,0,2,0,0
8478,9,0,3,0,0,0,1,1719,2258,-1,0,0,0,0,0,0,0,0,6,2202,8,0,1,0,0
8479,9,5,0,2,6,0,0,292,1356,-1,0,0,0,0,1,3,3,32,6,0,0,0,4,0,0
8480,9,88,4,0,1,0,1,336,1338,-1,0,0,0,0,0,0,0,423,22,2203,8,0,0,0,0
8481,9,140,3,0,0,0,10,461,857,-1,0,0,0,0,0,0,0,629,0,2204,9,0,3,0,0
8482,9,2,3,0,2,0,0,3396,1959,-1,0,0,0,0,0,0,0,0,1,2205,1,0,8,0,0
8483,9,5,4,0,6,0,12,3397,2068,-1,0,0,0,0,0,0,0,0,1,2206,7,0,8,0,0
8484,9,0,3,8,0,0,1,3398,1899,-1,0,0,0,0,0,0,0,0,0,2207,4,0,5,0,0
8485,3,8,8,18,17,5,20,3,3326,-1,0,0,4,0,0,0,0,4,12,2208,4,5,1,4,4
8486,9,4,2,6,7,0,11,3399,66,-1,0,0,0,0,0,0,0,166,4,2209,0,0,8,0,0
8487,9,3,4,3,1,0,1,3429,84,-1,0,0,0,0,0,0,0,0,8,0,3,0,6,0,0
8488,9,7,1,2,14,0,0,767,1590,-1,0,0,0,0,0,0,6,85,3,2210,4,100,8,0,0
8489,9,0,1,2,2,0,0,3400,1888,-1,0,0,0,0,0,0,0,0,6,2211,3,0,1,0,0
8490,9,4,2,10,2,0,5,478,1591,-1,0,0,0,0,0,1,1,259,10,2212,7,0,0,0,0
8491,9,1,2,5,4,0,7,1433,3098,-1,0,0,0,0,1,3,0,0,5,2213,6,0,5,0,0
8492,9,1,3,9,1,0,8,3401,342,-1,0,0,0,0,0,0,0,0,8,2214,0,0,5,0,0
8493,9,2,1,1,10,0,12,768,641,-1,0,0,0,0,0,0,0,559,9,587,9,0,3,0,0
8494,9,1,1,7,0,0,9,3402,460,-1,0,0,0,0,0,0,0,251,3,2215,7,0,8,0,0
8495,9,0,0,2,3,0,0,1378,2969,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8496,9,0,0,0,1,0,1,3403,3329,-1,0,0,0,0,0,0,0,0,0,2216,1,0,1,0,0
8497,9,1,1,0,0,0,0,2415,3330,-1,0,0,0,0,0,0,0,0,2,0,9,0,7,0,0
8498,9,3,2,2,2,0,5,3404,796,-1,0,0,0,0,0,0,0,274,8,2217,8,0,1,0,0
8499,9,3,1,1,8,0,5,265,1236,-1,0,0,0,0,0,0,0,372,7,2218,3,0,7,0,0
8500,9,1,4,2,4,0,9,1771,195,-1,0,0,0,0,0,0,0,0,1,2219,4,0,5,0,0
8501,9,2,4,1,3,0,8,179,167,-1,0,0,0,0,1,0,1,27,1,38,6,0,0,0,0
8502,9,4,2,2,1,0,1,538,80,-1,0,0,0,0,0,0,0,452,2,2220,5,0,1,0,0
8503,9,4,1,10,2,0,0,2184,1120,-1,0,0,0,0,0,0,0,256,10,2221,1,0,1,0,0
8504,9,0,2,0,4,0,17,214,1318,-1,0,0,0,0,0,0,0,93,1,233,5,0,2,0,0
8505,9,0,4,2,3,0,9,3405,2899,-1,0,0,0,0,1,0,0,0,0,2222,3,0,8,0,0
8506,9,1,0,2,0,0,2,2649,211,-1,0,0,0,0,0,0,0,224,1,2223,4,0,1,0,0
8507,4,4,10,17,18,6,13,4,3331,-1,0,0,6,0,4,0,0,6,10,5,5,6,9,6,6
8508,8,3,6,13,11,1,15,1,2422,-1,0,0,2,0,0,0,0,2,14,2224,2,2,1,2,2
8509,9,0,0,0,3,0,0,3406,2391,-1,0,0,0,0,0,0,0,0,0,2225,3,0,5,0,0
8510,9,0,4,1,0,0,2,863,271,-1,0,0,0,0,1,3,1,0,4,0,9,0,1,0,0
8511,9,0,4,2,13,0,0,1073,3332,-1,0,0,0,0,0,0,3,0,0,0,1,0,2,0,0
8512,9,19,4,2,5,0,10,211,1082,-1,0,0,0,0,0,0,0,373,10,2226,4,0,6,0,0
8513,9,3,1,2,9,0,4,506,1357,-1,0,0,0,0,0,0,0,32,6,679,9,0,0,0,0
8514,9,0,0,0,1,0,1,2995,3561,-1,0,0,0,0,0,0,0,0,0,2227,1,0,6,0,0
8515,9,2,2,1,0,0,2,1550,136,-1,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0
8516,9,62,3,16,3,0,12,153,818,-1,0,0,0,0,0,0,0,353,2,2228,4,60,3,0,0
8517,9,0,0,0,1,0,1,2895,3334,-1,0,0,0,0,4,0,1,0,0,2229,8,0,6,0,0
8518,9,1,1,4,0,0,3,23,543,-1,0,0,0,0,0,0,0,11,2,2230,8,0,1,0,0
8519,9,10,4,2,3,0,9,3408,772,-1,0,0,0,0,0,0,0,132,0,0,9,0,8,0,0
8520,9,0,3,0,1,0,2,1424,170,-1,0,0,0,0,0,0,0,0,0,2231,6,0,1,0,0
8521,9,116,3,8,3,0,4,670,1592,-1,0,0,0,0,0,0,0,567,17,2232,5,53,1,0,0
8522,9,2,2,9,1,0,15,1,350,-1,0,0,2,0,0,0,0,26,6,2233,7,0,1,0,0
8523,9,3,1,3,9,0,12,3007,3203,-1,0,0,0,0,1,1,1,0,1,2234,1,0,6,0,0
8524,9,1,1,1,0,0,0,3410,2539,-1,0,0,0,0,0,0,0,0,3,2235,3,0,0,0,0
8525,9,2,2,2,3,0,6,3411,604,-1,0,0,0,0,2,3,0,0,8,0,8,0,8,0,0
8526,9,0,0,0,0,0,0,1006,522,-1,0,0,0,0,0,0,0,0,3,2236,6,0,1,0,0
8527,9,0,0,0,8,0,0,1013,613,-1,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0
8528,9,0,0,9,4,0,0,3412,2414,-1,0,0,0,0,0,0,0,0,0,2237,2,0,5,0,0
8529,9,2,2,2,6,0,11,1142,3472,-1,0,0,0,0,1,2,0,0,8,0,4,0,3,0,0
8530,9,0,0,1,16,0,1,1598,3335,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
8531,9,1,1,1,2,0,7,2500,216,-1,0,0,0,0,0,0,0,318,3,2238,7,0,1,0,0
8532,9,16,2,2,4,0,1,2069,612,-1,0,0,0,0,0,0,0,112,3,2239,4,0,1,0,0
8533,9,1,2,1,0,0,3,2243,1682,-1,0,0,0,0,2,1,1,0,4,2240,3,0,8,0,0
8534,9,3,1,10,0,0,5,1238,1163,-1,0,0,0,0,2,1,1,0,10,0,0,0,1,0,0
8535,9,2,4,4,3,0,8,1246,1169,-1,0,0,0,0,1,0,1,0,1,0,9,0,3,0,0
8536,9,0,3,0,2,0,3,1036,2029,-1,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0
8537,9,117,4,2,0,0,33,716,1555,-1,0,0,0,0,0,0,0,597,1,2241,3,0,1,0,0
8538,9,2,3,1,5,0,7,3613,812,-1,0,0,0,0,1,0,1,0,1,2242,0,0,0,0,0
8539,5,4,9,12,15,4,18,890,3338,-1,0,0,5,0,0,0,0,5,13,2243,2,4,7,5,5
8540,9,126,0,39,0,0,0,787,1610,-1,0,0,0,0,0,0,0,630,5,2244,1,101,2,0,0
8541,9,2,4,2,3,0,8,2983,2997,-1,0,0,0,0,1,0,1,0,1,2245,0,0,3,0,0
8542,9,2,1,10,0,0,11,3415,1034,-1,0,0,0,0,0,0,0,0,8,0,1,0,3,0,0
8543,9,0,0,0,3,0,0,3416,2404,-1,0,0,0,0,0,0,0,0,0,2246,4,0,4,0,0
8544,9,1,1,5,7,0,7,553,644,-1,0,0,0,0,0,3,0,614,2,664,6,0,7,0,0
8545,9,1,3,2,2,0,4,757,1593,-1,0,0,0,0,0,0,0,625,1,2247,4,0,1,0,0
8546,9,0,2,1,3,0,9,1646,3624,-1,0,0,0,0,2,1,2,0,4,0,1,0,8,0,0
8547,9,2,3,1,10,0,4,657,267,-1,0,0,0,0,0,1,0,551,2,569,2,0,2,0,0
8548,9,0,3,1,1,0,0,355,1200,-1,0,0,0,0,0,0,0,361,0,2248,1,0,8,0,0
8549,9,39,2,2,0,0,3,84,1434,-1,0,0,0,0,0,0,0,252,9,0,0,0,0,0,0
8550,9,2,4,0,16,0,0,435,1594,-1,0,0,0,0,0,0,0,554,2,573,1,0,8,0,0
8551,9,83,3,1,3,0,1,183,819,-1,0,0,0,0,0,0,0,336,4,2249,9,102,0,0,0
8552,9,1,2,5,4,0,7,3419,2710,-1,0,0,0,0,1,3,0,0,5,2250,6,0,5,0,0
8553,9,5,2,9,1,0,1,20,1177,-1,0,0,0,0,0,0,0,204,6,2251,9,0,1,0,0
8554,9,44,6,4,11,0,15,33,333,-1,0,0,0,0,0,0,0,12,13,2252,9,0,4,0,0
8555,9,4,4,10,6,0,5,1623,787,-1,0,0,0,0,0,0,0,0,10,2253,5,0,9,0,0
8556,9,1,1,6,15,0,4,514,74,-1,0,0,0,0,0,0,0,434,1,2254,0,0,1,0,0
8557,9,1,3,2,13,0,0,3420,3341,-1,0,0,0,0,0,2,0,0,1,0,0,0,4,0,0
8558,9,2,1,1,10,0,1,2456,454,-1,0,0,0,0,0,0,0,241,7,2255,7,0,1,0,0
8559,9,0,4,2,3,0,9,3421,3272,-1,0,0,0,0,0,0,0,0,0,2256,3,0,8,0,0
8560,9,4,0,10,0,0,1,769,1421,-1,0,0,0,0,4,2,4,0,10,583,2,0,0,0,0
8561,9,0,3,0,2,0,0,3422,2211,-1,0,0,0,0,0,0,0,0,0,2257,8,0,7,0,0
8562,9,0,0,0,0,0,0,2949,3342,-1,0,0,0,0,0,0,0,0,0,2258,3,0,8,0,0
8563,9,1,2,7,16,0,2,13,595,-1,0,0,0,0,1,2,0,19,5,155,7,0,0,0,0
8564,9,0,0,0,1,0,1,1893,3343,-1,0,0,0,0,0,0,0,0,0,2259,1,0,1,0,0
8565,9,3,2,8,8,1,10,2260,2226,-1,0,0,0,0,1,2,0,0,9,2260,4,0,4,0,0
8566,9,1,4,0,0,0,17,1848,2144,-1,0,0,0,0,2,0,0,0,2,2261,8,0,8,0,0
8567,9,48,5,3,5,0,12,66,748,-1,0,0,0,0,0,0,0,97,11,2262,8,0,0,0,0
8568,9,0,3,0,0,0,1,3425,2299,-1,0,0,0,0,0,0,0,0,6,2263,8,0,1,0,0
8569,4,4,10,17,18,6,13,4,1427,-1,0,0,6,0,4,0,0,6,10,654,5,6,0,6,6
8570,9,0,0,0,2,0,7,3370,1410,-1,0,0,0,0,0,0,0,0,0,2264,8,0,5,0,0
8571,9,2,2,3,9,0,12,1805,705,-1,0,0,0,0,1,3,0,0,1,0,8,0,6,0,0
8572,9,0,4,5,1,0,1,1528,2190,-1,0,0,0,0,0,0,0,0,6,2265,3,0,3,0,0
8573,9,46,0,4,1,0,3,1443,25,-1,0,0,0,0,0,0,0,0,1,2266,3,0,1,0,0
8574,9,63,2,9,10,0,4,52,914,-1,0,0,0,0,0,0,0,140,2,518,5,0,8,0,0
8575,9,40,4,3,1,0,1,713,820,-1,0,0,0,0,0,5,0,62,11,2267,8,0,1,0,0
8576,9,1,3,6,0,0,6,3413,947,-1,0,0,0,0,0,0,0,0,2,0,4,0,6,0,0
8577,9,1,1,6,16,0,5,43,1365,-1,0,0,0,0,0,0,0,69,7,558,8,0,1,0,0
8578,7,1,5,15,12,3,16,2,1328,-1,0,0,3,0,0,0,0,3,11,2268,7,3,1,3,3
8579,9,0,1,3,1,0,1,3426,1876,-1,0,0,0,0,0,0,0,0,10,2269,3,0,6,0,0
8580,9,6,2,2,0,0,1,770,1595,-1,0,0,0,0,0,0,0,127,5,2270,6,0,1,0,0
8581,9,2,4,2,3,0,8,3427,2164,-1,0,0,0,0,1,0,1,0,1,2271,1,0,3,0,0
8582,9,0,2,2,3,0,8,3428,2881,-1,0,0,0,0,0,0,0,0,8,2272,7,0,8,0,0
8583,9,14,4,10,0,0,5,1283,2041,-1,0,0,0,0,0,0,0,0,1,2273,1,0,5,0,0
8584,9,5,2,9,6,0,11,156,907,-1,0,0,0,0,0,0,0,335,5,2274,9,0,5,0,0
8585,9,35,2,5,1,0,4,344,1351,-1,0,0,0,0,0,0,0,105,5,2275,8,98,2,0,0
8586,9,2,13,4,6,0,11,282,1267,-1,0,0,0,0,0,0,0,379,8,671,0,88,3,0,0
8587,9,0,4,1,1,0,8,3960,162,-1,0,0,0,0,0,0,0,0,1,0,3,0,2,0,0
8588,9,1,2,1,3,0,3,378,488,-1,0,0,0,0,2,1,1,495,4,438,7,0,8,0,0
8589,0,3,12,20,13,0,21,8,7,-1,9,7,1,0,0,5,6,9,2,32,7,9,0,9,10
8590,9,4,1,10,2,0,5,3430,702,-1,0,0,0,0,0,0,0,259,10,2276,7,0,2,0,0
8591,9,1,2,1,0,0,3,2789,3347,-1,0,0,0,0,2,1,1,0,4,2277,3,0,8,0,0
8592,9,0,0,0,0,0,0,3431,3348,-1,0,0,0,0,0,0,0,0,0,2278,3,0,9,0,0
8593,9,1,4,1,5,0,3,457,499,-1,0,0,0,0,0,0,0,36,1,512,8,0,1,0,0
8594,9,3,2,0,0,0,1,3432,1436,-1,0,0,0,0,0,0,0,0,9,2279,6,0,1,0,0
8595,9,9,0,0,3,0,0,267,1239,-1,0,0,0,0,0,0,0,374,7,2280,5,0,7,0,0
8596,9,0,4,2,3,0,9,3433,3350,-1,0,0,0,0,1,0,0,0,0,2281,1,0,8,0,0
8597,9,2,3,1,1,0,2,1235,666,-1,0,0,0,0,0,0,0,0,1,2282,3,0,1,0,0
8598,9,0,0,0,15,0,0,3434,3351,-1,0,0,0,0,0,3,3,0,0,0,1,0,2,0,0
8599,9,2,2,12,3,0,2,1568,3419,-1,0,0,0,0,1,3,3,0,13,2283,8,0,2,0,0
8600,9,0,0,0,3,0,0,946,3352,-1,0,0,0,0,0,0,0,0,0,2284,3,0,5,0,0
8601,9,1,0,10,7,0,0,521,96,-1,0,0,0,0,0,0,0,443,2,2285,5,0,1,0,0
8602,9,1,4,2,13,0,0,1564,3353,-1,0,0,0,0,0,2,1,0,1,0,3,0,4,0,0
8603,9,0,1,1,8,0,2,1081,1864,-1,0,0,0,0,0,0,0,0,0,2286,1,0,5,0,0
8604,9,3,1,11,4,0,3,142,334,-1,0,0,0,0,0,0,0,90,1,609,4,0,0,0,0
8605,9,5,4,3,3,0,10,16,81,-1,0,0,0,0,0,0,0,109,6,531,3,0,1,0,0
8606,9,1,0,1,8,0,37,765,906,-1,0,0,0,0,0,0,0,284,4,2287,6,0,1,0,0
8607,9,0,0,2,2,0,0,1418,858,-1,0,0,0,0,0,0,0,0,9,0,9,0,4,0,0
8608,9,0,0,0,1,0,0,3435,2252,-1,0,0,0,0,0,0,0,0,0,2288,7,0,0,0,0
8609,9,0,0,16,0,0,0,1071,2861,-1,0,0,0,0,1,3,3,0,0,0,3,0,9,0,0
8610,9,0,3,1,1,0,0,3436,3586,-1,0,0,0,0,0,0,0,0,0,2289,2,0,8,0,0
8611,9,1,4,4,5,0,1,1126,2875,-1,0,0,0,0,0,0,0,0,0,2290,3,0,1,0,0
8612,9,7,1,2,4,0,8,771,1062,-1,0,0,0,0,0,0,0,76,8,2291,1,103,2,0,0
8613,9,2,3,7,1,0,17,725,536,-1,0,0,0,0,0,0,0,606,2,659,8,0,1,0,0
8614,0,3,12,20,13,0,21,8,2260,-1,0,0,1,0,0,0,0,9,2,2292,7,9,0,9,10
8615,9,0,0,0,1,0,8,3437,3119,-1,0,0,0,0,0,0,0,0,0,2293,1,0,1,0,0
8616,9,0,0,11,2,0,0,3438,3145,-1,0,0,0,0,1,3,3,0,0,0,3,0,3,0,0
8617,9,1,4,4,10,0,0,399,1596,-1,0,0,0,0,0,0,0,447,3,2294,3,0,1,0,0
8618,9,1,2,5,4,0,7,3439,3076,-1,0,0,0,0,1,3,0,0,5,2295,6,0,5,0,0
8619,9,1,2,32,4,0,1,683,1597,-1,0,0,0,0,0,0,0,575,4,2296,2,55,1,0,0
8620,9,0,3,9,8,0,0,1074,150,-1,0,0,0,0,0,0,0,0,9,55,5,0,1,0,0
8621,6,3,7,14,9,2,14,663,1462,-1,0,0,1,0,0,5,7,1,12,590,6,1,9,1,1
8622,6,3,7,14,9,2,14,3440,3355,-1,0,0,1,0,0,0,0,1,12,2297,6,1,1,1,1
8623,9,134,0,1,0,0,0,802,1626,-1,0,0,0,0,0,0,0,631,0,680,8,104,6,0,0
8624,9,1,4,1,0,0,7,772,648,-1,0,0,0,0,0,0,0,632,1,2298,4,105,9,0,0
8625,9,3,1,1,10,0,5,168,1143,-1,0,0,0,0,0,0,0,253,7,509,5,0,0,0,0
