id,ground_truth,CNM,Combo,Leiden,Louvain,Paris,RB-C,RB-ER,Significance,Eigenvector,RSC-K,RSC-SSE,RSC-V,Spectral,Deepwalk,Fairwalk,Node2Vec,Infomap,Spinglass,Walktrap,Fluid,Label Propagation,EM,SBM,SBM - Nested
8931,9,0,3,0,4,0,0,1222,1979,2,0,0,0,0,0,0,0,0,3,2194,0,0,1,0,0
8932,9,0,2,0,3,0,1,3502,1764,0,0,0,0,0,1,1,3,0,1,0,6,0,7,0,0
8933,9,1,1,1,1,0,7,2512,3014,2,0,0,0,0,1,1,5,0,4,2195,5,0,3,0,0
8934,9,67,4,26,2,0,22,324,1289,1,0,1,0,0,6,4,0,390,4,2196,3,102,4,0,0
8935,9,0,4,0,2,0,0,3503,3468,0,0,0,0,0,0,0,0,0,0,2197,0,0,1,0,0
8936,9,0,3,0,0,0,0,3703,3349,0,0,0,0,0,1,0,0,0,0,2198,4,0,0,0,0
8937,9,7,2,1,1,0,13,95,1163,1,0,0,0,0,0,0,0,65,6,2199,6,0,1,0,0
8938,6,2,6,16,12,2,11,2,2335,3,0,2,2,1,0,0,0,1,9,2,1,2,7,2,2
8939,9,3,1,7,4,0,7,1682,187,2,0,1,0,0,0,0,0,221,8,2200,5,0,1,0,0
8940,9,0,3,5,1,0,1,3504,285,1,0,0,0,0,0,0,0,0,0,2201,8,0,1,0,0
8941,9,1,2,5,14,0,5,977,607,1,0,0,0,0,0,0,0,272,6,2202,2,0,1,0,0
8942,9,1,4,1,2,1,0,3505,2030,4,0,0,0,0,0,0,0,0,3,2203,1,0,1,0,0
8943,4,4,8,8,8,0,19,4,3702,1,0,0,4,0,0,0,0,4,3,2204,1,4,5,4,5
8944,9,0,3,3,1,0,2,3506,2445,0,0,0,0,0,2,0,0,0,0,0,6,0,5,0,0
8945,9,3,1,7,4,0,5,2864,2972,3,0,0,0,0,1,0,1,0,2,2205,4,0,5,0,0
8946,9,0,0,1,2,0,1,3507,3470,0,0,0,0,0,0,0,0,0,0,2206,3,0,3,0,0
8947,9,1,0,1,0,0,1,1629,979,2,0,1,0,0,0,0,0,0,2,2207,0,0,1,0,0
8948,8,2,5,10,6,0,16,1,2151,1,0,1,1,0,0,0,0,2,10,2208,3,1,5,1,1
8949,9,0,0,0,0,0,0,3014,1994,0,0,0,0,0,0,0,0,0,0,2209,2,0,8,0,0
8950,9,3,3,6,3,0,1,3510,1857,1,0,0,0,0,0,0,0,0,5,2210,1,0,6,0,0
8951,9,1,3,1,1,0,1,1575,2511,1,0,0,0,0,1,1,3,0,3,2211,5,0,9,0,0
8952,9,0,0,0,0,0,0,1468,3377,0,0,0,0,0,0,0,0,0,0,2212,0,0,5,0,0
8953,9,1,0,4,16,0,18,1447,1086,1,0,0,0,0,0,0,0,0,2,2213,4,0,4,0,0
8954,9,8,14,7,18,0,4,35,387,1,0,1,0,0,0,0,0,73,7,2214,3,0,5,0,0
8955,9,0,4,0,4,0,0,3511,3474,0,0,0,0,0,0,0,0,0,0,2215,3,0,7,0,0
8956,9,0,2,1,0,0,0,3512,2380,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0
8957,9,0,2,8,6,0,0,2478,2739,1,0,0,0,0,0,0,0,0,0,2216,0,0,6,0,0
8958,9,0,4,0,2,0,0,918,1725,0,0,0,0,0,0,0,0,0,0,2217,6,0,5,0,0
8959,9,0,0,0,0,0,0,948,1755,0,0,0,0,0,0,0,0,0,0,2218,6,0,2,0,0
8960,9,0,4,1,0,0,17,3513,3476,0,0,0,0,0,0,0,2,0,6,2219,1,0,4,0,0
8961,9,107,4,29,0,0,1,736,1597,1,0,1,0,0,6,4,0,540,3,2220,0,50,1,0,0
8962,9,0,1,0,0,0,12,1149,1927,1,0,0,0,0,0,0,0,0,1,2221,6,0,7,0,0
8963,9,3,0,5,4,0,12,3514,3477,0,0,0,0,0,0,0,0,0,2,2222,4,0,4,0,0
8964,8,2,5,10,6,1,16,1,1581,1,0,1,1,0,0,0,0,591,10,2223,3,86,1,1,1
8965,9,0,1,14,2,0,1,1172,2806,1,0,0,0,0,0,0,0,0,0,2224,9,0,1,0,0
8966,9,5,4,4,3,0,1,479,740,1,0,0,0,0,0,0,0,193,0,0,9,0,9,0,0
8967,9,5,2,11,2,0,17,1712,18,4,0,0,0,0,3,1,2,0,2,0,9,0,5,0,0
8968,9,3,2,1,14,0,8,397,1362,1,0,0,0,0,0,4,0,131,1,561,6,103,1,0,0
8969,9,0,4,4,2,0,1,827,3478,0,0,0,0,0,0,0,0,0,0,2225,9,0,2,0,0
8970,9,1,3,13,1,0,4,1058,1853,0,0,0,0,0,0,0,0,0,3,0,1,0,8,0,0
8971,9,38,6,5,2,0,12,231,1598,1,0,1,0,0,0,0,0,199,0,445,6,0,6,0,0
8972,9,1,2,5,14,0,5,379,1350,2,0,1,0,0,0,0,0,436,2,2226,8,0,1,0,0
8973,9,25,3,3,3,0,13,24,383,1,0,0,0,0,0,0,0,37,1,255,6,0,7,0,0
8974,9,0,1,8,0,0,3,1762,2960,1,0,0,0,0,0,0,0,0,0,2227,5,0,5,0,0
8975,3,5,9,20,17,3,20,5,3479,1,0,4,6,0,0,4,0,6,9,4,3,5,3,5,6
8976,9,0,3,0,0,0,0,2828,3074,0,0,0,0,0,1,0,0,0,0,2228,0,0,0,0,0
8977,9,1,3,2,4,0,5,1476,23,0,0,0,0,0,0,0,0,12,7,49,8,0,0,0,0
8978,9,1,4,3,1,0,3,1409,747,0,0,0,0,0,0,0,0,16,8,0,2,0,6,0,0
8979,9,0,0,1,0,0,0,3517,3480,0,0,0,0,0,0,0,0,0,0,2229,2,0,2,0,0
8980,9,0,4,0,2,0,0,3518,3481,0,0,0,0,0,0,0,0,0,0,2230,6,0,5,0,0
8981,9,0,0,0,2,0,1,3847,1692,0,0,0,0,0,0,0,0,0,0,2231,9,0,4,0,0
8982,9,2,1,9,4,0,2,1900,876,2,0,0,0,0,0,0,0,0,8,2232,2,0,1,0,0
8983,9,1,3,1,1,0,1,2347,2712,1,0,0,0,0,1,1,3,0,3,2233,5,0,9,0,0
8984,9,3,4,25,0,0,0,92,1240,1,0,1,0,0,0,0,0,246,18,2234,2,0,1,0,0
8985,3,5,9,20,17,3,20,5,2060,1,0,0,6,0,0,4,0,6,9,2235,3,5,7,5,6
8986,9,0,0,0,0,0,1,3519,3482,0,0,0,0,0,0,0,0,0,0,2236,4,0,5,0,0
8987,9,1,1,14,4,0,4,3520,599,2,0,0,0,0,0,0,0,19,5,2237,2,0,5,0,0
8988,8,2,5,10,6,1,16,1,70,1,0,0,1,0,0,0,0,2,10,2238,3,1,1,1,1
8989,9,1,2,8,14,0,10,26,541,1,0,0,0,0,0,0,0,63,5,562,9,104,2,0,0
8990,9,0,4,0,1,0,0,3077,2244,0,0,0,0,0,0,0,0,0,0,2239,2,0,6,0,0
8991,9,0,1,1,0,0,0,1098,1885,0,0,0,0,0,0,0,0,0,0,2240,6,0,0,0,0
8992,9,5,2,11,0,0,6,737,247,4,0,1,0,0,0,0,0,69,2,2241,0,0,1,0,0
8993,9,26,0,1,4,0,2,12,731,1,0,0,0,0,0,0,0,118,6,555,5,0,9,0,0
8994,9,1,1,1,4,0,1,3522,3484,1,0,0,0,0,0,0,0,0,2,2242,0,0,1,0,0
8995,9,0,3,1,0,0,17,3523,98,1,0,0,0,0,0,0,0,70,6,2243,2,0,1,0,0
8996,9,0,4,4,1,0,1,1119,1903,0,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0
8997,3,5,9,20,17,3,20,5,2272,1,0,0,6,0,0,0,0,6,9,2244,3,5,1,5,6
8998,8,2,5,10,6,1,16,1,1593,1,0,1,1,0,0,0,0,2,10,558,3,98,1,1,1
8999,9,1,1,1,1,0,7,2917,3501,2,0,0,0,0,1,1,5,0,4,2245,5,0,3,0,0
9000,9,0,4,1,0,0,0,3524,3486,0,0,0,0,0,0,0,0,0,0,2246,6,0,2,0,0
9001,9,3,1,11,9,0,5,1745,279,2,0,0,0,0,0,0,0,0,2,2247,2,0,5,0,0
9002,9,0,0,5,1,0,1,1353,2576,0,0,0,0,0,0,0,2,0,0,0,2,0,7,0,0
9003,9,0,3,0,0,0,6,2592,273,2,0,0,0,0,5,2,2,0,10,0,9,0,7,0,0
9004,9,1,1,1,1,0,7,3134,3483,2,0,0,0,0,1,1,5,0,4,2248,5,0,3,0,0
9005,8,2,5,10,6,1,16,1,1599,1,0,1,1,0,0,0,0,2,10,2249,3,1,1,1,1
9006,9,1,1,2,2,0,1,3526,3488,2,0,0,0,0,0,0,0,0,1,2250,5,0,2,0,0
9007,9,0,2,1,7,0,4,3812,2677,0,0,0,0,0,0,0,0,0,0,2251,2,0,8,0,0
9008,9,5,2,4,3,0,13,3527,252,1,0,0,0,0,0,0,0,74,4,2252,4,0,1,0,0
9009,9,3,1,2,3,0,7,813,384,1,0,1,0,0,0,4,0,132,8,2253,3,0,1,0,0
9010,9,0,0,0,0,0,0,905,2858,0,0,0,0,0,0,0,0,0,0,2254,4,0,2,0,0
9011,9,4,1,1,15,0,8,3528,631,1,0,0,0,0,0,0,0,0,1,0,6,0,6,0,0
9012,9,0,3,1,2,0,1,855,1972,1,0,0,0,0,0,0,0,0,3,2255,8,0,6,0,0
9013,9,67,4,26,2,0,22,324,1289,1,0,1,0,0,0,4,0,390,4,2256,3,102,3,0,0
9014,9,15,0,9,7,0,0,3529,34,1,0,0,0,0,0,0,0,27,1,2257,0,0,7,0,0
9015,9,2,1,1,3,0,4,1232,2826,3,0,0,0,0,2,2,2,0,1,2258,6,0,2,0,0
9016,9,1,11,3,16,0,14,7,478,1,0,1,0,0,0,0,0,7,12,2259,1,13,1,8,9
9017,7,2,7,12,10,1,15,3,2311,6,0,1,3,0,0,0,0,3,11,2260,7,3,1,3,3
9018,9,68,2,5,4,0,12,302,1273,1,0,1,0,0,0,0,0,383,15,2261,0,0,1,0,0
9019,9,1,2,15,17,0,13,2469,2420,2,0,0,0,0,1,1,5,0,7,2262,3,0,6,0,0
9020,9,0,0,5,0,0,1,1658,2521,0,0,0,0,0,0,0,0,0,0,2263,2,0,2,0,0
9021,8,2,5,10,6,1,16,1,2090,1,0,0,1,0,0,0,0,2,10,2264,3,1,1,1,1
9022,9,0,3,17,4,0,8,3531,3492,0,0,0,0,0,0,0,0,0,0,2265,0,0,2,0,0
9023,9,1,1,1,1,0,3,509,728,2,0,1,0,0,0,0,0,307,1,2266,2,0,1,0,0
9024,9,0,4,0,1,0,1,3532,3493,0,0,0,0,0,0,0,0,0,0,2267,9,0,0,0,0
9025,9,1,0,1,5,0,18,515,135,3,0,1,0,0,0,0,0,418,7,2268,5,0,1,0,0
9026,9,3,3,3,3,0,14,3533,620,4,0,1,0,0,0,4,0,0,12,2269,0,0,1,0,0
9027,9,5,1,5,7,0,6,3534,148,1,0,0,0,0,0,0,0,0,5,0,4,0,7,0,0
9028,9,1,1,3,18,0,4,3535,82,2,0,0,0,0,0,0,0,0,1,2270,7,0,1,0,0
9029,9,2,1,1,3,0,3,3536,232,1,0,1,0,0,0,0,0,358,2,2271,6,0,1,0,0
9030,9,0,3,0,0,0,0,3537,3495,0,0,0,0,0,0,0,0,0,0,2272,2,0,0,0,0
9031,9,4,4,14,18,0,3,738,1600,1,0,1,0,0,6,0,0,114,1,2273,5,33,1,0,0
9032,9,0,3,6,16,0,1,3004,412,1,0,1,0,0,0,0,0,0,5,2274,4,0,1,0,0
9033,9,2,1,11,9,0,6,1397,1067,2,0,0,0,0,0,0,0,169,10,2275,0,0,1,0,0
9034,9,5,0,0,3,0,0,433,414,2,0,1,0,0,0,0,0,38,2,2276,8,0,4,0,0
9035,8,2,5,10,6,1,16,1,52,1,0,1,1,0,0,4,0,2,10,2277,3,1,1,1,1
9036,9,4,2,12,10,0,10,1856,1911,5,0,0,0,0,3,1,0,0,11,0,5,0,5,0,0
9037,9,1,1,14,13,0,10,149,801,1,0,0,0,0,6,4,0,318,5,2278,6,105,4,0,0
9038,8,2,5,10,6,1,16,1,2427,1,0,0,1,0,0,0,0,2,10,2279,3,1,4,1,1
9039,9,5,1,13,5,0,4,2048,619,1,0,0,0,0,0,0,0,0,1,2280,0,0,1,0,0
9040,9,1,3,2,0,0,0,3146,210,1,0,1,0,0,0,0,0,0,2,2281,8,0,1,0,0
9041,9,0,3,7,0,0,0,2237,2956,1,0,0,0,0,0,0,0,0,0,2282,6,0,1,0,0
9042,9,5,2,8,8,0,6,1341,899,2,0,1,0,0,0,4,0,0,14,2283,5,0,5,0,0
9043,9,6,3,7,0,0,1,1728,1103,1,0,1,0,0,0,0,0,24,3,2284,2,0,1,0,0
9044,9,0,3,0,11,0,0,3538,1664,0,0,0,0,0,0,0,0,0,2,2285,2,0,3,0,0
9045,9,34,1,4,1,0,0,184,911,1,0,0,0,0,0,4,0,288,16,2286,0,48,1,0,0
9046,9,0,3,6,2,0,1,3539,3497,0,0,0,0,0,0,0,0,0,0,2287,0,0,2,0,0
9047,9,4,1,14,11,0,10,546,19,9,0,1,0,0,0,4,0,146,4,2288,8,0,1,0,0
9048,9,3,0,4,3,0,12,1648,860,1,0,0,0,0,0,0,0,0,8,2289,9,0,2,0,0
9049,8,2,5,10,6,1,16,1,2105,1,0,1,1,0,0,0,0,2,10,2290,3,1,5,1,1
9050,9,4,0,1,15,0,0,1772,3461,0,0,0,0,0,0,1,0,0,3,2291,4,0,2,0,0
9051,9,0,4,5,0,0,1,3541,3499,0,0,0,0,0,0,0,0,0,2,0,6,0,2,0,0
9052,9,1,2,4,2,0,2,3542,130,1,0,0,0,0,0,0,0,0,3,2292,5,0,1,0,0
9053,3,5,9,20,17,3,20,5,231,1,0,0,6,0,0,4,0,6,9,542,3,5,1,5,6
9054,9,3,2,1,1,0,4,739,1601,1,0,1,0,0,0,0,0,600,1,2293,6,96,1,0,0
9055,9,1,2,9,7,0,9,1838,517,1,0,1,0,0,0,0,0,0,1,2294,8,0,1,0,0
9056,9,0,0,0,0,0,1,3543,3139,1,0,0,0,0,0,0,0,0,0,2295,0,0,3,0,0
9057,9,0,0,9,7,0,0,2233,2699,0,0,0,0,0,0,0,0,0,0,2296,0,0,4,0,0
9058,9,1,1,3,0,0,4,2783,3020,1,0,0,0,0,0,0,0,0,2,2297,6,0,0,0,0
9059,9,3,2,5,4,0,12,1426,1661,0,0,0,0,0,1,1,1,0,2,0,4,0,3,0,0
9060,9,0,0,9,14,0,6,696,426,1,0,1,0,0,0,0,0,584,6,2298,1,0,1,0,0
9061,9,1,2,0,4,0,7,1597,184,2,0,1,0,0,0,0,0,0,12,2299,0,0,3,0,0
9062,9,1,2,15,17,0,13,2423,2978,2,0,0,0,0,1,1,5,0,7,2300,3,0,6,0,0
9063,9,23,1,2,2,0,2,58,959,1,0,0,5,0,0,4,0,36,13,2301,8,0,9,0,0
9064,9,0,0,4,1,0,1,854,1663,0,0,0,0,0,0,0,0,0,0,2302,2,0,0,0,0
9065,9,0,4,1,0,0,0,2415,3011,0,0,0,0,0,0,0,0,0,0,2303,2,0,3,0,0
9066,9,0,0,0,0,0,0,1075,1869,0,0,0,0,0,0,0,0,0,0,2304,2,0,1,0,0
9067,4,4,8,8,8,0,19,4,1380,3,0,0,4,0,6,4,3,4,3,563,1,4,0,4,5
9068,9,108,3,35,2,0,2,740,1602,1,0,1,0,0,0,0,0,553,7,2305,4,57,1,0,0
9069,9,1,1,2,3,0,2,1625,66,1,0,1,0,0,0,0,0,0,5,2306,0,0,1,0,0
9070,9,1,2,15,13,0,13,2837,3408,2,0,0,0,0,1,1,5,0,7,0,3,0,6,0,0
9071,9,0,0,0,1,0,0,964,1767,0,0,0,0,0,0,0,0,0,0,2307,0,0,1,0,0
9072,9,0,0,4,1,0,1,1519,595,1,0,1,0,0,0,0,0,0,0,2308,3,0,1,0,0
9073,9,1,1,14,13,0,10,3545,3502,2,0,0,0,0,0,0,2,0,5,2309,9,0,8,0,0
9074,9,0,1,1,16,0,0,3546,2762,0,0,0,0,0,0,0,0,0,0,0,5,0,7,0,0
9075,9,1,0,15,16,0,18,318,811,4,0,1,0,0,0,0,0,18,4,2310,8,0,0,0,0
9076,9,4,3,12,10,0,15,3547,3503,5,0,0,0,0,3,1,0,0,11,2311,0,0,9,0,0
9077,9,1,4,1,0,0,7,3548,2260,2,0,0,0,0,0,0,0,0,2,2312,0,0,9,0,0
9078,9,0,0,15,1,0,0,1204,1963,0,0,0,0,0,0,0,0,0,0,2313,7,0,0,0,0
9079,9,1,4,15,14,0,13,106,120,0,0,0,0,0,0,0,0,278,7,531,9,0,0,0,0
9080,9,1,2,8,14,0,10,26,541,1,0,1,0,0,0,0,0,63,5,562,9,104,4,0,0
9081,9,1,3,0,2,0,0,3550,3505,1,0,0,0,0,0,0,0,0,3,2314,0,0,1,0,0
9082,9,0,0,0,0,0,1,1343,2343,0,0,0,0,0,0,0,0,0,0,2315,0,0,5,0,0
9083,9,0,1,1,0,0,0,3551,3506,1,0,1,0,0,0,0,0,0,0,2316,5,0,1,0,0
9084,9,2,0,1,3,0,3,3066,277,1,0,0,0,0,0,0,0,0,1,2317,6,0,0,0,0
9085,9,2,1,3,3,0,3,2341,2333,3,0,0,0,0,0,2,1,0,8,2318,0,0,1,0,0
9086,9,0,3,7,0,0,0,3552,3507,1,0,0,0,0,0,0,0,0,0,2319,0,0,1,0,0
9087,9,1,3,1,1,0,7,642,1515,1,0,0,0,0,0,0,0,531,4,483,6,46,7,0,0
9088,9,11,1,1,5,0,2,452,824,7,0,0,0,0,0,0,0,10,1,548,0,0,0,0,0
9089,9,1,1,5,7,0,1,741,274,1,0,0,0,0,0,4,0,157,2,2320,0,0,0,0,0
9090,9,4,4,14,15,0,10,191,946,1,0,0,0,0,0,4,0,314,3,2321,4,0,1,0,0
9091,9,1,2,1,4,0,4,1283,219,1,0,0,0,0,0,0,0,0,2,2322,0,0,1,0,0
9092,9,0,4,2,4,0,9,2061,2905,0,0,0,0,0,0,0,0,0,2,2323,5,0,2,0,0
9093,9,0,0,0,18,0,1,3553,3508,0,0,0,0,0,0,0,0,0,0,2324,9,0,5,0,0
9094,9,0,4,0,2,0,5,3554,3509,1,0,0,0,0,0,0,0,0,0,2325,4,0,1,0,0
9095,9,3,4,9,2,0,8,609,1488,1,0,1,0,0,0,0,0,503,7,2326,6,0,1,0,0
9096,9,0,4,13,1,0,0,742,1603,1,0,1,0,0,0,0,0,586,0,2327,9,0,1,0,0
9097,9,1,1,0,2,0,4,3555,82,1,0,0,0,0,0,0,0,0,6,2328,6,0,4,0,0
9098,9,0,3,0,0,0,0,2174,2009,0,0,0,0,0,0,1,0,0,0,2329,2,0,0,0,0
9099,9,0,1,0,0,0,0,1105,1890,0,0,0,0,0,0,0,0,0,4,2330,1,0,4,0,0
9100,9,0,0,0,1,0,0,1001,1803,0,0,0,0,0,0,0,0,0,0,2331,9,0,2,0,0
9101,9,0,0,9,7,0,0,1619,2692,0,0,0,0,0,0,0,0,0,0,2332,1,0,4,0,0
9102,9,3,4,4,0,0,3,3279,1046,0,0,0,0,0,2,0,2,102,4,0,2,0,4,0,0
9103,9,3,0,9,2,0,12,2295,1411,1,0,1,0,0,0,4,0,0,3,2333,8,0,1,0,0
9104,7,2,7,12,10,1,15,3,1851,6,0,3,3,0,0,0,0,3,11,2334,7,3,0,3,3
9105,9,4,2,6,18,0,13,74,609,1,0,0,0,0,6,4,0,327,6,2335,6,22,0,0,0
9106,9,0,0,0,0,0,1,1000,3175,0,0,0,0,0,0,0,0,0,0,2336,9,0,3,0,0
9107,9,0,0,5,0,0,1,981,1783,0,0,0,0,0,0,0,0,0,2,2337,6,0,6,0,0
9108,9,4,3,12,1,0,15,743,1604,5,0,1,0,0,0,0,0,20,11,2338,1,0,1,0,0
9109,9,3,4,1,0,0,1,2141,1400,1,0,1,0,0,0,0,0,0,6,2339,6,0,1,0,0
9110,9,14,0,11,2,0,18,15,340,1,0,0,0,0,0,0,0,240,8,2340,2,0,1,0,0
9111,9,0,0,0,0,0,1,3557,3512,0,0,0,0,0,0,0,0,0,0,2341,4,0,3,0,0
9112,9,1,1,7,4,0,5,1421,2106,1,0,0,0,0,0,0,0,0,2,2342,8,0,3,0,0
9113,9,6,1,14,3,0,1,1498,723,1,0,0,0,0,0,0,0,0,1,2343,2,0,1,0,0
9114,9,4,3,12,10,0,15,3558,3513,5,0,0,0,0,3,0,0,0,11,0,4,0,9,0,0
9115,9,1,2,3,16,0,14,3559,2559,0,0,0,0,0,1,1,0,0,12,0,1,0,7,0,0
9116,9,5,2,5,9,0,3,90,223,1,0,0,0,0,0,0,0,52,2,2344,2,0,1,0,0
9117,9,4,0,1,5,0,0,3560,618,1,0,0,0,0,0,0,0,0,1,2345,0,0,6,0,0
9118,9,1,3,14,13,0,10,1556,2660,2,0,0,0,0,0,2,0,0,5,0,9,0,8,0,0
9119,9,0,0,0,0,0,12,1888,57,1,0,1,0,0,0,0,0,0,4,2346,7,0,1,0,0
9120,9,9,2,13,18,0,0,14,55,1,0,0,0,0,0,0,0,21,4,2347,2,0,6,0,0
9121,9,12,2,6,6,0,17,432,74,1,0,0,0,0,0,0,0,589,3,549,9,83,1,2,0
9122,8,3,5,10,4,1,16,1,3515,3,0,0,1,0,1,1,1,2,10,3,3,0,5,1,1
9123,9,3,4,1,4,0,1,1576,2592,0,0,0,0,0,1,0,0,0,1,2348,0,0,4,0,0
9124,9,2,1,5,3,0,4,1369,600,3,0,0,0,0,2,2,2,0,1,0,6,0,2,0,0
9125,9,0,1,4,12,0,1,1640,1370,1,0,1,0,0,0,0,0,0,0,2349,5,0,1,0,0
9126,9,1,2,18,7,0,4,466,1393,0,0,0,0,0,0,0,0,394,0,232,0,0,1,0,0
9127,9,1,4,5,10,0,4,3564,1061,0,0,0,0,0,0,0,0,0,3,0,9,0,2,0,0
9128,9,0,3,0,2,0,0,1684,2370,0,0,0,0,0,0,0,0,0,0,2350,4,0,4,0,0
9129,9,0,0,0,1,0,0,3565,3518,0,0,0,0,0,0,0,0,0,0,2351,0,0,1,0,0
9130,8,2,5,10,6,1,16,1,2280,1,0,1,1,0,0,0,0,2,10,2352,3,1,1,1,1
9131,9,0,3,9,20,0,0,2500,2655,0,0,0,0,0,0,0,0,0,0,2353,4,0,2,0,0
9132,9,3,0,3,0,0,5,1491,409,1,0,0,0,0,0,0,0,0,6,2354,0,0,1,0,0
9133,9,8,1,1,0,0,4,2089,580,1,0,1,0,0,0,0,0,0,1,2355,8,0,6,0,0
9134,6,2,6,16,12,2,11,2,3519,3,0,2,2,1,0,0,0,1,9,2,1,2,8,2,2
9135,9,1,0,13,1,0,6,3579,2926,0,0,0,0,0,0,0,0,0,2,0,0,0,8,0,0
9136,9,1,3,1,0,0,1,3567,497,1,0,0,0,0,0,0,0,0,1,2356,6,0,6,0,0
9137,9,0,0,0,0,0,0,2975,3153,0,0,0,0,0,0,0,0,0,0,2357,0,0,5,0,0
9138,9,4,3,38,3,0,2,757,1618,1,0,0,0,0,6,4,0,603,5,2358,6,106,3,0,0
9139,9,7,2,1,1,0,13,95,1163,1,0,0,0,0,0,0,0,65,6,2359,6,0,1,0,0
9140,9,0,0,0,2,0,1,3569,3522,0,0,0,0,0,0,0,0,0,2,2360,5,0,9,0,0
9141,9,21,4,3,18,0,13,156,1171,1,0,0,0,0,0,0,0,30,6,2361,1,0,1,0,0
9142,9,1,3,6,2,0,1,3570,3524,0,0,0,0,0,0,0,2,0,1,2362,0,0,6,0,0
9143,9,4,1,1,14,0,0,174,499,0,0,0,0,0,0,0,0,126,4,82,3,0,4,0,0
9144,9,0,3,4,3,0,14,966,1769,0,0,0,0,0,0,0,0,0,0,2363,0,0,2,0,0
9145,9,4,3,4,0,0,3,2390,563,1,0,1,0,0,0,0,0,189,4,2364,6,0,1,0,0
9146,9,5,4,2,12,0,1,2207,321,1,0,1,0,0,0,0,0,0,3,2365,6,0,4,0,0
9147,9,3,4,17,4,0,1,619,1497,0,0,0,0,0,1,0,0,510,1,459,3,0,4,0,0
9148,9,5,4,7,0,0,0,2006,636,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0
9149,9,3,4,1,4,0,2,2086,3359,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
9150,9,1,3,6,6,0,6,1339,2061,1,0,0,0,0,0,0,0,0,4,2366,9,0,8,0,0
9151,9,0,3,0,0,0,1,3571,3525,0,0,0,0,0,0,0,0,0,0,2367,2,0,1,0,0
9152,7,2,7,12,10,1,15,3,1410,6,0,0,3,0,0,6,0,3,11,332,7,3,9,3,3
9153,9,1,4,9,2,0,2,1573,2188,1,0,0,0,0,0,0,0,0,7,2368,5,0,8,0,0
9154,9,109,4,1,0,0,0,744,1605,1,0,1,0,0,0,0,0,552,0,2369,2,0,1,0,0
9155,9,3,0,13,2,0,1,934,1045,0,0,0,0,0,0,0,0,172,1,46,6,0,1,0,0
9156,9,3,2,5,9,0,3,434,46,2,0,0,0,0,0,0,0,594,2,552,4,90,8,2,0
9157,9,0,2,0,0,0,2,3572,3526,1,0,0,0,0,0,0,0,0,0,2370,5,0,0,0,0
9158,9,0,2,0,5,0,0,1167,2629,0,0,0,0,0,0,0,0,0,0,2371,4,0,5,0,0
9159,9,3,4,1,1,0,17,2192,800,1,0,0,0,0,0,0,0,89,1,2372,2,0,1,0,0
9160,9,110,3,36,0,0,0,745,1606,1,0,1,0,0,6,0,0,477,21,2373,0,28,1,0,0
9161,9,1,4,9,19,0,8,3573,3527,0,0,0,0,0,1,0,0,0,7,2374,2,0,2,0,0
9162,9,3,1,3,3,0,18,64,662,2,0,1,0,0,0,0,0,227,10,2375,8,0,6,0,0
9163,9,5,0,0,1,0,18,20,154,4,0,0,0,0,0,0,0,210,2,2376,2,0,1,0,0
9164,9,7,1,1,0,0,8,367,1344,0,0,0,0,0,0,0,0,516,1,467,6,0,3,0,0
9165,9,1,2,17,6,0,8,1791,802,1,0,0,0,0,0,0,0,0,8,0,4,0,6,0,0
9166,9,3,0,0,6,0,0,299,227,1,0,1,0,0,0,0,0,207,5,2377,0,0,1,0,0
9167,9,3,0,5,4,0,12,3849,3528,0,0,0,0,0,0,2,0,0,2,2378,4,0,4,0,0
9168,9,0,0,0,3,0,3,3108,2519,0,0,0,0,0,0,0,0,0,0,2379,2,0,5,0,0
9169,9,0,4,1,1,0,2,3892,3529,0,0,0,0,0,0,0,0,0,0,2380,6,0,2,0,0
9170,9,6,4,14,1,0,1,2308,783,1,0,0,0,0,0,0,0,140,8,2381,2,0,5,0,0
9171,9,3,1,7,4,0,5,3509,3536,3,0,0,0,0,1,1,1,0,2,2382,4,0,5,0,0
9172,9,111,3,31,0,0,0,679,1546,1,0,1,0,0,0,0,0,569,17,2383,4,65,1,0,0
9173,9,1,2,1,0,0,4,1449,1914,2,0,0,0,0,0,0,0,0,1,2384,2,0,1,0,0
9174,9,0,0,1,0,0,0,896,1707,0,0,0,0,0,0,0,0,0,0,2385,6,0,0,0,0
9175,9,5,1,20,11,3,17,5,19,1,0,1,6,0,0,0,0,146,4,2386,8,0,1,5,0
9176,9,1,2,1,8,0,3,593,863,2,0,1,0,0,0,0,3,42,3,2387,6,0,1,0,0
9177,9,0,0,0,5,0,0,1478,2144,0,0,0,0,0,0,0,0,0,0,2388,1,0,0,0,0
9178,9,4,1,8,8,0,10,189,997,1,0,1,0,0,0,0,0,308,2,2389,3,0,1,0,0
9179,9,1,2,1,10,0,4,1128,913,1,0,1,0,0,0,0,0,0,11,2390,0,0,4,0,0
9180,9,0,4,2,0,0,1,3575,3531,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
9181,9,0,3,0,2,0,0,3353,2375,0,0,0,0,0,0,0,0,0,0,2391,0,0,4,0,0
