id,ground_truth,CNM,Combo,Leiden,Louvain,Paris,RB-C,RB-ER,Significance,Eigenvector,RSC-K,RSC-SSE,RSC-V,Spectral,Deepwalk,Fairwalk,Node2Vec,Infomap,Spinglass,Walktrap,Fluid,Label Propagation,EM,SBM,SBM - Nested
7929,9,2,2,13,6,0,7,336,969,0,0,0,0,0,0,0,0,54,8,192,5,0,0,0,0
7930,9,13,5,3,5,0,20,25,308,2,0,0,0,0,0,0,0,14,9,183,1,0,9,0,0
7931,9,0,0,10,0,0,3,3314,378,1,0,0,0,0,0,0,0,0,2,0,3,0,3,0,0
7932,9,1,4,2,3,0,3,3315,3239,2,0,0,0,0,1,0,1,0,1,0,2,0,6,0,0
7933,9,10,4,13,13,0,7,40,1307,0,0,1,0,0,5,0,5,164,6,1549,7,91,3,0,0
7934,9,1,2,7,12,0,10,2799,301,1,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0
7935,9,0,0,0,0,0,0,972,3326,1,0,0,0,0,0,0,0,0,0,1550,1,0,3,0,0
7936,9,1,0,3,1,0,0,3317,3336,0,0,0,0,0,0,0,0,0,1,1551,3,0,1,0,0
7937,9,1,4,1,1,0,2,2300,2220,0,0,0,0,0,3,1,0,0,7,0,8,0,3,0,0
7938,9,9,1,4,4,0,10,44,1298,0,0,1,0,0,0,0,0,23,1,58,3,0,0,0,0
7939,9,14,0,0,4,0,17,183,345,1,0,0,2,0,0,0,0,0,12,252,8,0,1,0,0
7940,9,1,4,13,4,0,3,2907,2992,4,0,0,0,0,0,0,0,0,9,0,5,0,1,0,0
7941,9,0,2,0,0,0,9,755,1582,0,0,1,0,0,0,0,0,548,0,417,1,0,0,0,0
7942,9,1,1,1,0,0,1,3320,3242,0,0,0,0,0,0,0,0,0,1,1552,8,0,5,0,0
7943,9,1,3,12,1,0,6,3321,3243,1,0,0,0,0,1,0,1,0,1,0,5,0,1,0,0
7944,9,2,3,3,13,0,4,309,1246,0,0,0,0,0,0,0,1,395,2,497,5,0,0,0,0
7945,9,2,2,0,4,0,5,538,1428,0,0,0,0,0,1,0,1,458,8,290,6,0,6,0,0
7946,9,3,3,18,5,0,10,458,558,0,0,0,0,0,0,0,0,0,2,0,7,0,0,0,0
7947,9,3,9,13,3,0,10,344,1288,3,0,0,0,0,0,0,0,358,5,104,0,0,3,0,0
7948,9,0,3,0,0,0,3,1425,180,2,0,0,0,0,0,1,2,354,1,0,4,0,2,0,0
7949,9,1,1,1,7,0,11,1341,187,2,0,0,0,0,0,0,0,79,6,0,3,0,9,0,0
7950,9,2,2,13,14,0,12,201,957,0,0,0,0,0,2,1,2,330,13,184,2,0,2,0,0
7951,9,1,2,11,2,0,10,3322,3244,0,0,0,0,0,2,0,2,0,4,1553,2,0,0,0,0
7952,9,0,0,1,0,0,15,2294,2874,2,0,0,0,0,0,0,0,0,0,1554,2,0,2,0,0
7953,9,1,2,7,6,0,19,14,346,1,0,0,0,0,0,0,0,285,10,34,2,0,2,0,0
7954,9,118,3,0,0,0,0,731,1559,0,0,1,0,0,0,3,0,613,19,1555,2,79,1,0,0
7955,3,2,10,15,10,0,14,3,1404,0,0,1,5,0,0,3,5,4,13,537,9,4,0,4,4
7956,9,0,0,0,0,0,0,3745,2275,2,0,0,0,0,0,0,0,0,0,1556,2,0,7,0,0
7957,9,1,2,1,7,0,1,756,1299,2,0,0,0,0,1,0,0,21,4,466,9,0,7,0,0
7958,9,4,4,18,3,0,3,186,330,0,0,1,0,0,0,0,0,87,3,60,3,0,8,0,0
7959,7,3,6,16,8,0,16,273,1192,0,0,1,1,0,5,5,5,1,14,538,9,2,0,1,1
7960,9,1,2,1,3,0,8,3324,2000,0,0,1,0,0,0,0,0,0,1,1557,0,0,1,0,0
7961,9,0,0,2,0,0,1,1564,1883,0,0,1,0,0,0,0,0,0,1,1558,0,0,0,0,0
7962,9,0,1,0,4,0,2,1131,1886,1,0,1,0,0,0,0,0,0,4,0,4,0,2,0,0
7963,9,119,4,1,3,0,15,757,594,2,0,0,0,0,0,0,0,547,0,415,6,0,0,0,0
7964,9,4,4,5,7,0,13,985,3190,0,0,0,0,0,1,0,1,0,3,0,0,0,6,0,0
7965,9,6,6,3,6,0,7,42,980,0,0,1,0,0,0,0,0,127,6,1559,2,0,1,0,0
7966,9,2,2,14,10,0,2,3326,3248,0,0,1,0,0,0,0,0,0,13,1560,0,0,9,0,0
7967,9,0,4,2,12,0,1,2451,176,0,0,1,0,0,0,0,0,0,12,1561,5,0,5,0,0
7968,9,4,2,5,5,0,1,3277,2175,4,0,0,0,0,0,0,0,0,4,1562,0,0,0,0,0
7969,9,0,1,0,0,0,0,3327,3249,1,0,0,0,0,0,0,0,0,0,1563,3,0,0,0,0
7970,9,3,4,10,1,0,8,3328,1993,0,0,0,0,0,0,0,0,0,12,0,8,0,2,0,0
7971,3,2,10,15,10,0,14,3,1583,0,0,1,5,0,9,8,5,4,13,1564,9,4,0,4,4
7972,9,1,4,4,1,0,9,1009,741,5,0,0,0,0,0,0,1,0,8,0,6,0,3,0,0
7973,9,2,3,13,8,0,3,461,752,0,0,1,0,0,0,0,0,511,9,352,8,0,8,0,0
7974,9,1,4,6,1,0,4,2261,1420,5,0,1,0,0,0,3,0,324,7,0,3,0,0,0,0
7975,9,125,0,2,7,0,4,758,748,2,0,0,0,0,0,0,0,24,10,1565,6,0,0,0,0
7976,9,2,4,13,8,0,3,3330,3250,0,0,0,0,0,2,0,1,0,13,0,9,0,2,0,0
7977,9,0,0,0,0,0,0,3418,2731,1,0,0,0,0,0,0,0,0,0,1566,3,0,7,0,0
7978,9,2,2,13,14,0,12,201,957,1,0,0,0,0,2,0,0,330,13,184,2,0,3,0,0
7979,9,9,1,7,4,0,15,9,256,2,0,0,0,0,0,0,0,28,8,272,8,0,0,0,0
7980,9,1,2,13,0,0,11,3331,3251,0,0,0,0,0,0,0,0,0,10,1567,0,0,1,0,0
7981,9,2,4,8,3,0,7,9,880,0,0,1,0,0,0,0,5,211,6,205,6,0,0,0,0
7982,9,0,0,2,0,0,0,2821,3671,3,0,0,0,0,0,0,0,0,0,1568,5,0,5,0,0
7983,9,57,0,4,15,0,13,102,497,0,0,1,0,0,0,0,0,303,3,1569,2,0,2,0,0
7984,9,5,4,3,0,0,7,3723,2927,0,0,1,0,0,0,0,0,0,2,1570,0,0,9,0,0
7985,9,2,5,5,5,0,5,487,490,0,0,1,0,0,0,0,0,290,8,1571,3,0,1,0,0
7986,9,4,2,17,11,0,4,202,960,4,0,0,0,0,0,0,0,346,4,88,2,11,8,0,0
7987,9,2,3,14,3,0,8,3101,13,0,0,0,0,0,2,1,2,0,9,0,2,0,2,0,0
7988,9,2,1,13,4,0,3,0,992,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0
7989,9,2,0,4,0,0,3,1908,768,0,0,1,0,0,0,0,0,0,0,1572,0,0,1,0,0
7990,9,4,4,3,12,0,13,387,719,5,0,1,0,0,0,0,0,165,13,279,6,0,4,0,0
7991,9,6,2,5,10,0,9,516,105,0,0,1,0,0,0,3,0,0,5,1573,5,0,1,0,0
7992,9,1,3,1,1,0,1,3573,3548,0,0,0,0,0,0,0,0,0,2,1574,0,0,1,0,0
7993,9,1,5,6,14,0,12,271,190,3,0,0,0,0,2,1,2,287,1,0,7,0,6,0,0
7994,9,1,2,4,9,0,11,1656,884,0,0,0,0,0,2,0,1,231,4,0,5,0,0,0,0
7995,3,2,10,15,10,0,14,3,2033,0,0,1,5,0,0,0,0,4,13,4,9,4,0,4,4
7996,9,2,5,3,10,0,7,4022,2717,0,0,0,0,0,2,0,1,0,2,0,1,0,8,0,0
7997,0,2,9,7,6,0,5,7,1603,4,0,1,0,0,0,3,5,8,8,539,4,8,0,9,10
7998,9,19,0,0,0,0,2,3687,2805,3,0,1,0,0,0,0,0,0,12,0,0,0,5,0,0
7999,9,3,2,6,14,0,12,2936,2854,0,0,0,0,0,1,1,1,0,1,0,7,0,7,0,0
8000,9,4,5,0,1,0,8,759,1584,1,0,0,0,0,2,0,0,57,11,0,8,0,7,0,0
8001,9,1,2,17,0,0,10,3334,400,0,0,1,0,0,0,0,0,0,6,1575,0,0,1,0,0
8002,9,1,4,0,5,0,3,1658,2061,2,0,1,0,0,0,0,0,0,6,0,3,0,4,0,0
8003,9,2,4,3,3,0,7,2200,827,0,0,0,0,0,0,0,1,139,2,0,0,0,8,0,0
8004,9,0,0,2,0,0,0,1054,3205,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
8005,9,0,0,1,0,0,12,3335,511,0,0,1,0,0,0,0,0,0,0,1576,7,0,1,0,0
8006,5,8,11,20,17,3,19,4,1455,0,0,0,4,1,8,3,5,5,5,1577,1,92,0,5,5
8007,9,1,3,3,2,0,3,3319,3076,3,0,0,0,0,2,1,1,0,1,0,3,0,1,0,0
8008,9,0,3,1,0,0,0,2748,3503,1,0,0,0,0,0,0,0,0,0,0,8,0,6,0,0
8009,9,15,4,2,14,0,2,3233,2600,0,0,1,0,0,0,0,0,0,4,1578,2,0,6,0,0
8010,9,83,1,8,11,0,18,352,1300,2,0,0,0,0,0,0,0,404,9,188,6,0,0,0,0
8011,9,0,0,0,0,0,0,2749,2949,2,0,0,0,0,0,0,0,0,0,1579,0,0,8,0,0
8012,9,0,0,2,0,0,0,3336,3254,0,0,1,0,0,0,0,0,0,0,1580,3,0,6,0,0
8013,8,5,8,9,9,1,17,1,1262,0,0,0,2,0,7,0,7,2,7,26,4,1,0,2,2
8014,9,2,4,18,3,0,0,29,154,3,0,0,0,0,0,0,0,131,9,27,6,0,0,0,0
8015,7,3,6,16,8,0,16,56,169,0,0,1,1,0,5,0,5,1,14,50,9,0,8,1,1
8016,9,141,0,1,0,0,0,760,1585,0,0,1,0,0,0,3,0,635,18,1581,0,93,4,0,0
8017,9,0,0,0,0,0,0,1952,2896,1,0,0,0,0,0,0,0,0,0,1582,3,0,7,0,0
8018,9,1,3,0,1,0,1,3337,25,5,0,0,0,0,0,0,0,0,16,1583,3,0,1,0,0
8019,9,3,4,10,1,0,2,1329,3387,0,0,0,0,0,1,0,1,0,12,0,2,0,2,0,0
8020,9,15,5,2,1,0,1,3338,1586,0,0,0,0,0,2,0,0,0,4,0,3,0,7,0,0
8021,9,1,3,13,1,0,11,2266,1012,0,0,0,0,0,0,0,0,0,16,1584,8,0,1,0,0
8022,8,5,8,9,9,1,17,1,2121,0,0,0,2,0,0,0,0,2,7,2,4,1,7,2,2
8023,9,0,0,0,0,0,0,1000,1706,2,0,0,0,0,0,0,0,0,0,0,1,0,9,0,0
8024,9,0,4,1,7,0,1,2999,825,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,0
8025,5,8,11,20,17,3,19,4,6,0,0,1,4,1,0,3,0,5,15,7,1,5,6,5,5
8026,9,4,4,0,5,0,12,3340,3256,0,0,0,0,0,0,0,0,0,4,1585,2,0,5,0,0
8027,9,1,2,3,0,0,13,807,1626,4,0,1,0,0,0,3,0,636,3,1586,3,94,5,0,0
8028,8,5,8,9,9,1,17,1,3574,0,0,4,2,0,0,6,0,2,7,2,4,1,1,2,2
8029,9,63,2,2,6,0,3,74,200,0,0,1,0,0,0,0,0,262,8,435,6,0,6,0,0
8030,5,8,11,20,17,3,19,4,1403,0,0,1,4,1,0,3,0,5,15,540,1,95,0,5,5
8031,9,0,2,0,0,0,4,1002,166,2,0,0,0,0,0,0,0,61,0,0,4,0,9,0,0
8032,9,14,4,5,5,0,2,1741,911,0,0,1,0,0,0,0,0,0,2,1587,2,0,1,0,0
8033,9,1,2,1,2,0,10,1279,1064,0,0,1,0,0,0,0,0,0,4,1588,1,0,1,0,0
8034,9,1,1,7,4,0,3,1168,360,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
8035,9,1,0,2,1,0,0,1976,747,4,0,1,0,0,0,0,0,0,1,1589,3,0,1,0,0
8036,9,19,4,5,15,0,4,385,1592,2,0,0,0,0,0,1,2,637,12,541,5,0,0,0,0
8037,8,5,8,9,9,1,17,1,1411,0,0,1,2,0,7,6,0,2,7,257,4,1,0,2,2
8038,9,9,1,10,0,0,0,2417,194,0,0,1,0,0,0,0,0,26,15,1590,3,0,7,0,0
8039,9,0,0,7,4,0,0,1133,1887,0,0,1,0,0,0,0,0,0,0,1591,0,0,7,0,0
8040,8,5,8,9,9,1,17,1,761,0,0,4,2,0,0,6,0,2,7,542,4,1,7,2,2
8041,9,0,3,1,0,0,13,1909,177,0,0,1,0,0,0,0,0,86,10,1592,3,0,5,0,0
8042,9,69,1,3,1,0,4,3341,555,4,0,0,0,0,0,0,0,234,2,0,0,0,3,0,0
8043,9,4,2,11,11,0,10,291,1224,0,0,1,0,0,0,0,0,47,3,1593,3,0,1,0,0
8044,7,3,6,16,8,0,16,3342,3258,0,0,1,1,0,0,0,0,1,14,1594,9,2,9,1,1
8045,9,0,0,0,0,0,0,3343,3259,2,0,0,0,0,0,0,0,0,0,1595,2,0,7,0,0
8046,9,95,3,2,6,0,5,337,1282,0,0,1,0,0,0,0,0,421,4,1596,3,25,1,0,0
8047,9,2,0,3,1,0,12,1576,794,0,0,1,0,0,0,0,0,0,6,0,5,0,0,0,0
8048,9,120,0,0,4,0,0,761,1587,0,0,1,0,0,0,0,0,517,15,1597,0,41,1,0,0
8049,9,2,0,15,1,0,14,2359,2699,0,0,0,0,0,1,0,1,0,8,0,7,0,5,0,0
8050,9,13,0,14,20,0,20,353,113,0,0,1,0,0,0,0,0,206,22,1598,0,21,2,0,0
8051,9,1,2,1,1,0,1,3345,78,4,0,0,0,0,0,0,0,0,1,1599,0,0,1,0,0
8052,9,1,2,2,13,0,1,3346,3261,0,0,0,0,0,0,0,0,0,1,1600,2,0,1,0,0
8053,9,1,1,3,2,0,2,1550,2038,0,0,0,0,0,2,1,2,0,1,1601,0,0,5,0,0
8054,9,0,3,0,0,0,0,2693,3673,3,0,0,0,0,0,0,0,0,0,1602,6,0,2,0,0
8055,9,0,0,0,0,0,0,3347,3262,2,0,0,0,0,0,0,0,0,0,1603,1,0,5,0,0
8056,9,7,2,4,2,0,3,70,664,1,0,0,0,0,0,3,0,109,2,79,6,0,0,0,0
8057,9,0,1,1,0,0,1,1442,3539,1,0,1,0,0,0,0,0,0,1,1604,2,0,4,0,0
8058,9,4,3,18,5,0,9,131,54,2,0,0,0,0,0,0,0,145,3,90,1,0,2,0,0
8059,9,4,1,8,4,0,5,37,30,2,0,1,0,0,0,0,0,0,3,17,3,0,5,0,0
8060,9,1,3,1,7,0,11,174,896,0,0,0,0,0,1,0,0,157,1,19,5,0,0,0,0
8061,9,3,2,12,1,0,6,762,232,4,0,1,0,0,0,0,0,638,5,543,6,96,8,0,0
8062,9,1,3,6,1,0,3,3348,3263,5,0,0,0,0,3,1,2,0,1,1605,0,0,3,0,0
8063,1,2,13,21,18,5,9,6,2839,0,0,1,7,0,0,0,0,7,11,1606,1,7,1,8,8
8064,9,1,2,1,1,0,18,288,1220,1,0,0,0,0,0,0,0,384,2,155,5,0,2,0,0
8065,9,1,2,7,6,0,11,3860,3245,2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
8066,9,1,4,1,0,0,1,3349,715,0,0,1,0,0,0,3,0,0,1,1607,6,0,1,0,0
8067,9,2,3,5,3,0,7,2728,955,0,0,1,0,0,0,0,0,122,2,1608,1,0,4,0,0
8068,9,0,0,0,1,0,3,910,1688,1,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0
8069,9,1,3,2,5,0,15,3352,2374,0,0,0,0,0,1,1,2,0,10,1609,8,0,9,0,0
8070,9,1,1,14,4,0,11,2696,947,0,0,1,0,0,0,0,0,34,7,143,5,0,5,0,0
8071,9,1,1,3,1,0,2,1460,1665,3,0,0,0,0,2,1,2,0,1,0,2,0,5,0,0
8072,9,0,0,0,1,0,0,3054,2402,3,0,0,0,0,0,0,0,0,0,1610,0,0,2,0,0
8073,9,0,3,1,1,0,15,2676,2336,0,0,1,0,0,0,0,0,0,0,1611,0,0,1,0,0
8074,9,3,1,1,3,0,0,2234,766,1,0,0,0,0,0,0,0,0,7,0,6,0,1,0,0
8075,9,0,0,1,0,0,15,2404,2603,2,0,0,0,0,0,0,0,0,0,1612,2,0,2,0,0
8076,9,70,14,15,13,0,14,155,797,0,0,1,0,0,0,3,5,345,18,1613,3,97,9,0,0
8077,9,0,0,5,0,0,2,1693,1301,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0
8078,9,146,2,0,1,0,4,763,1588,3,0,0,0,0,0,0,0,639,15,544,2,98,8,0,0
8079,9,1,3,17,5,0,15,414,206,0,0,1,0,0,0,0,0,0,6,1614,3,0,1,0,0
8080,9,2,0,13,3,0,3,730,1290,3,0,0,0,0,0,0,0,612,13,512,6,0,0,0,0
8081,9,2,4,3,3,0,7,3354,2084,0,0,0,0,0,0,0,1,0,2,0,4,0,8,0,0
8082,9,0,0,2,0,0,0,1173,2226,2,0,0,0,0,0,0,0,0,0,1615,2,0,3,0,0
8083,9,30,1,10,4,0,2,1120,645,0,0,1,0,0,0,0,0,121,2,30,1,0,8,0,0
8084,9,0,3,0,0,0,11,3700,2846,1,0,0,0,0,2,1,2,0,0,0,6,0,1,0,0
8085,9,1,2,0,1,0,2,3355,3267,0,0,1,0,0,0,0,0,0,1,1616,6,0,1,0,0
8086,9,1,4,6,17,0,3,604,34,1,0,0,0,0,0,0,0,516,1,361,4,0,9,0,0
8087,9,0,3,10,6,0,2,3356,3268,3,0,0,0,0,0,0,0,0,0,1617,0,0,1,0,0
8088,9,0,0,2,1,0,1,3357,3269,2,0,1,0,0,0,0,0,0,0,1618,2,0,1,0,0
8089,9,121,1,8,12,0,0,437,1383,3,0,0,0,0,2,0,1,124,10,519,9,0,9,0,0
8090,9,0,2,0,12,0,10,3358,3270,3,0,0,0,0,0,0,0,0,0,1619,0,0,3,0,0
8091,9,0,2,0,0,0,4,3359,3271,3,0,1,0,0,0,0,0,0,0,1620,0,0,7,0,0
8092,9,0,3,18,4,0,1,354,1302,0,0,0,0,0,0,1,2,418,9,199,2,0,0,0,0
8093,9,11,3,14,13,0,2,2862,247,1,0,0,0,0,1,0,0,39,1,11,1,0,0,0,0
8094,9,1,2,11,12,0,10,3361,3273,0,0,0,0,0,2,1,2,0,4,0,2,0,9,0,0
8095,9,1,3,6,14,0,12,3465,2913,0,0,0,0,0,1,1,0,0,1,1621,7,0,7,0,0
8096,9,1,1,3,1,0,14,2086,1154,0,0,0,0,0,2,1,1,0,1,0,3,0,5,0,0
8097,9,1,1,8,2,0,1,764,1589,0,0,0,0,0,0,0,0,619,1,521,8,83,5,0,0
8098,9,2,4,3,3,0,7,754,1581,0,0,0,0,0,0,0,1,634,2,536,5,0,8,0,0
8099,9,2,2,3,6,0,0,232,1309,0,0,1,0,0,0,0,0,405,2,403,4,0,0,0,0
8100,9,0,3,0,0,0,0,2812,2885,0,0,0,0,0,0,0,0,0,0,1622,5,0,6,0,0
8101,9,67,9,14,4,0,0,172,1086,2,0,0,0,0,0,0,0,140,16,366,4,0,2,0,0
8102,9,1,1,2,7,0,4,765,1590,0,0,0,0,0,0,0,0,640,1,545,3,99,8,0,0
8103,9,0,1,14,15,0,5,4019,903,1,0,0,0,0,0,0,0,31,0,95,4,0,5,0,0
8104,9,2,4,3,3,0,7,3801,3204,0,0,0,0,0,2,0,1,0,2,0,1,0,8,0,0
8105,9,1,2,5,2,0,1,108,565,0,0,1,0,0,0,0,0,273,4,1623,2,0,1,0,0
8106,6,3,7,12,16,2,6,2,2456,0,0,1,3,0,0,7,0,3,5,1624,1,3,5,3,3
8107,9,1,2,11,12,0,10,3363,244,3,0,0,0,0,0,0,0,72,4,0,2,0,3,0,0
8108,9,2,3,3,3,0,7,39,623,5,0,0,0,0,2,1,2,181,2,42,3,0,3,0,0
8109,9,3,4,5,0,0,1,127,469,1,0,0,0,0,0,0,0,96,9,0,1,0,0,0,0
8110,9,0,0,0,0,0,0,3303,3448,2,0,0,0,0,0,0,0,0,0,1625,3,0,3,0,0
8111,9,2,4,3,12,0,7,766,1591,0,0,1,0,0,0,0,0,492,2,1626,7,0,1,0,0
8112,9,16,1,4,0,0,2,398,750,4,0,1,0,0,0,0,0,0,1,513,6,0,0,0,0
8113,5,8,11,20,17,3,19,4,2217,0,0,1,4,1,0,0,0,5,15,1627,1,5,1,5,5
8114,9,1,3,2,5,0,15,3969,3564,0,0,0,0,0,0,1,2,0,10,1628,8,0,9,0,0
8115,9,3,4,9,7,0,4,319,249,0,0,0,0,0,0,0,0,297,5,1629,7,0,0,0,0
8116,9,1,0,1,1,0,3,767,102,0,0,1,0,0,0,3,0,641,1,1630,1,100,6,0,0
8117,9,3,4,9,10,0,6,3364,2774,0,0,0,0,0,1,1,2,0,5,0,8,0,2,0,0
8118,9,0,2,2,2,0,2,1861,3348,0,0,0,0,0,0,0,0,0,4,0,3,0,4,0,0
8119,7,3,6,16,8,0,16,1814,2926,0,0,2,1,0,5,0,0,1,14,3,9,2,5,1,1
8120,9,19,4,5,15,0,4,385,1592,1,0,0,0,0,0,0,0,637,12,541,5,0,0,0,0
8121,9,1,2,3,2,0,8,15,492,0,0,1,0,0,0,0,0,27,12,1631,0,0,1,0,0
8122,7,3,6,16,8,0,16,791,1609,0,0,2,1,0,5,5,5,642,14,1632,9,101,5,1,1
8123,9,37,1,2,5,0,1,206,339,2,0,0,0,0,2,0,0,0,10,0,8,0,7,0,0
8124,9,7,2,8,12,0,7,11,795,0,0,0,0,0,0,0,1,228,9,23,3,0,0,0,0
8125,9,1,2,1,12,0,13,1242,770,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
8126,9,7,3,14,6,0,3,1441,1051,3,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0
8127,9,1,3,4,5,0,5,1657,56,0,0,0,0,0,0,0,0,11,7,1633,7,0,4,0,0
8128,4,4,12,19,3,4,8,5,1662,0,0,1,6,0,0,3,0,6,11,5,7,6,8,6,6
8129,9,2,2,13,1,0,3,1052,1818,0,0,0,0,0,2,0,2,0,13,0,2,0,2,0,0
8130,9,1,5,5,1,0,2,822,1642,1,0,0,0,0,0,3,0,643,1,1634,8,0,4,0,0
8131,9,3,4,4,9,0,9,88,1131,2,0,1,0,0,0,0,0,272,2,46,4,0,5,0,0
8132,9,3,0,5,9,0,10,580,530,0,0,0,0,0,0,0,0,142,12,1635,6,0,5,0,0
8133,9,51,4,2,10,0,2,294,1229,0,0,1,0,0,0,0,0,171,4,316,4,0,6,0,0
8134,9,3,4,10,1,0,2,3366,3278,0,0,0,0,0,1,0,1,0,12,1636,2,0,2,0,0
8135,9,1,1,1,1,0,3,3367,3279,4,0,0,0,0,0,0,0,0,1,1637,2,0,1,0,0
8136,9,2,2,4,6,0,5,839,134,0,0,0,0,0,1,0,1,0,8,1638,6,0,6,0,0
8137,8,5,8,9,9,1,17,1,350,0,0,1,2,0,7,6,7,2,7,26,4,1,0,2,2
8138,9,4,1,4,0,0,4,356,1306,3,0,0,0,0,0,0,0,84,3,1639,0,0,0,0,0
8139,9,1,3,4,5,0,5,3368,56,2,0,0,0,0,0,0,0,11,7,13,7,0,9,0,0
8140,9,35,2,11,4,0,6,2017,644,0,0,1,0,0,0,0,0,0,4,1640,8,0,1,0,0
8141,9,20,4,1,5,0,4,3369,335,0,0,1,0,0,0,0,0,0,5,1641,8,0,1,0,0
8142,9,0,0,0,15,0,0,3106,527,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
8143,9,0,0,0,0,0,1,698,1536,1,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0
8144,9,1,4,1,1,0,1,3370,3281,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
8145,9,4,2,6,2,0,14,110,489,0,0,1,0,0,0,0,0,73,11,1642,0,0,1,0,0
8146,9,2,2,9,13,0,10,7,1593,0,0,0,0,0,1,3,0,257,13,1643,2,0,0,0,0
8147,9,3,2,11,2,0,10,3371,1036,0,0,1,0,0,0,0,0,0,4,1644,0,0,9,0,0
8148,9,136,0,4,3,0,15,768,1303,0,0,0,0,0,0,0,0,15,10,546,8,0,0,0,0
8149,9,1,1,1,1,0,8,1913,2869,0,0,1,0,0,0,0,0,0,1,0,1,0,8,0,0
8150,9,1,3,3,3,0,1,3372,57,4,0,1,0,0,0,0,0,0,1,1645,2,0,4,0,0
8151,9,0,0,2,19,0,0,2157,2457,2,0,0,0,0,0,0,0,0,0,1646,0,0,5,0,0
8152,9,6,2,5,6,0,9,2226,105,0,0,0,0,0,1,0,1,0,4,0,6,0,6,0,0
8153,9,0,0,0,1,0,0,1421,2772,2,0,0,0,0,3,0,1,0,0,0,4,0,5,0,0
8154,9,0,2,2,2,0,0,1685,2221,0,0,1,0,0,0,0,0,0,3,1647,8,0,1,0,0
8155,9,1,2,1,0,0,13,505,1170,0,0,1,0,0,0,3,0,194,2,431,5,0,0,0,0
8156,9,16,0,16,17,0,19,14,857,0,0,1,0,0,0,0,0,19,3,86,8,0,0,0,0
8157,9,43,4,10,4,0,3,355,1304,0,0,0,0,0,0,0,0,427,12,547,9,30,0,0,0
8158,9,1,2,13,7,0,11,527,866,0,0,0,0,0,0,0,1,628,9,0,8,0,4,0,0
8159,5,8,11,20,17,3,19,4,164,0,0,1,4,1,0,0,5,5,15,385,1,5,0,5,5
8160,4,4,12,19,3,4,8,5,1762,0,0,1,6,0,0,0,0,6,11,5,7,6,8,6,6
8161,9,0,0,1,12,0,15,1035,2438,1,0,0,0,0,3,0,2,0,0,0,5,0,3,0,0
8162,9,1,3,1,1,0,3,1478,3087,1,0,0,0,0,0,0,0,0,2,0,5,0,6,0,0
8163,8,5,8,9,9,1,17,1,2375,4,0,1,2,0,0,0,0,2,7,2,4,1,7,2,2
8164,9,0,0,3,7,0,4,3374,2012,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,0
8165,9,1,3,3,1,0,10,345,769,1,0,0,0,0,1,0,1,0,12,0,3,0,0,0,0
8166,9,1,4,10,0,0,11,2677,3112,2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
8167,9,13,5,2,20,0,20,33,432,0,0,0,0,0,2,0,1,207,1,525,8,0,5,0,0
8168,9,0,1,8,2,0,0,3375,3284,3,0,0,0,0,0,0,0,0,0,1648,3,0,9,0,0
8169,9,13,1,2,1,0,15,182,403,4,0,1,0,0,0,0,0,119,9,233,3,0,1,0,0
8170,9,0,0,4,0,0,0,882,3285,2,0,0,0,0,0,0,0,0,0,1649,0,0,2,0,0
8171,9,2,4,0,6,0,6,1570,1836,0,0,0,0,0,1,1,1,0,8,0,6,0,9,0,0
8172,9,0,0,0,0,0,0,3376,3286,2,0,0,0,0,0,0,0,0,0,1650,0,0,6,0,0
8173,9,6,1,2,14,0,2,16,607,1,0,0,0,0,3,0,0,31,6,78,7,0,0,0,0
8174,9,0,3,18,4,0,1,3377,809,1,0,0,0,0,0,1,2,0,9,0,4,0,3,0,0
8175,9,68,1,2,17,0,19,176,912,0,0,1,0,0,0,0,0,307,20,1651,4,0,6,0,0
8176,9,1,1,2,7,0,4,3378,3288,1,0,0,0,0,0,0,0,0,1,1652,3,0,8,0,0
8177,9,36,3,15,5,0,14,35,75,0,0,0,0,0,0,3,0,161,10,399,8,0,5,0,0
8178,7,3,6,16,8,0,16,1278,2265,0,0,1,1,0,0,0,0,1,14,1653,9,2,1,1,1
8179,9,12,5,3,1,0,2,1382,2082,0,0,0,0,0,0,0,0,0,12,1654,2,0,8,0,0
8180,9,6,1,8,2,0,18,93,1168,0,0,1,0,0,0,0,0,129,6,1655,2,0,1,0,0
8181,6,3,7,12,16,2,6,2,2412,0,0,1,3,0,0,0,0,3,5,1656,1,3,1,3,3
